date,close
2018-01-12 15:31:00,176.41
2018-01-12 15:32:00,176.41
2018-01-12 15:33:00,176.46
2018-01-12 15:34:00,176.46
2018-01-12 15:35:00,176.435
2018-01-12 15:36:00,176.425
2018-01-12 15:37:00,176.465
2018-01-12 15:38:00,176.495
2018-01-12 15:39:00,176.65
2018-01-12 15:40:00,176.715
2018-01-12 15:41:00,176.745
2018-01-12 15:42:00,176.68
2018-01-12 15:43:00,176.705
2018-01-12 15:44:00,176.855
2018-01-12 15:45:00,176.81
2018-01-12 15:46:00,176.84
2018-01-12 15:47:00,176.805
2018-01-12 15:48:00,176.81
2018-01-12 15:49:00,176.79
2018-01-12 15:50:00,176.83
2018-01-12 15:51:00,176.875
2018-01-12 15:52:00,176.89
2018-01-12 15:53:00,176.905
2018-01-12 15:54:00,176.905
2018-01-12 15:55:00,177.025
2018-01-12 15:56:00,176.95
2018-01-12 15:57:00,176.975
2018-01-12 15:58:00,176.89
2018-01-12 15:59:00,176.8
2018-01-12 16:00:00,176.78
2018-01-12 16:01:00,176.76
2018-01-12 16:02:00,176.74
2018-01-12 16:03:00,176.72
2018-01-12 16:04:00,176.765
2018-01-12 16:05:00,176.675
2018-01-12 16:06:00,176.69
2018-01-12 16:07:00,176.695
2018-01-12 16:08:00,176.6
2018-01-12 16:09:00,176.6
2018-01-12 16:10:00,176.555
2018-01-12 16:11:00,176.6
2018-01-12 16:12:00,176.54
2018-01-12 16:13:00,176.54
2018-01-12 16:14:00,176.46
2018-01-12 16:15:00,176.485
2018-01-12 16:16:00,176.425
2018-01-12 16:17:00,176.355
2018-01-12 16:18:00,176.315
2018-01-12 16:19:00,176.38
2018-01-12 16:20:00,176.38
2018-01-12 16:21:00,176.38
2018-01-12 16:22:00,176.55
2018-01-12 16:23:00,176.54
2018-01-12 16:24:00,176.475
2018-01-12 16:25:00,176.475
2018-01-12 16:26:00,176.475
2018-01-12 16:27:00,176.65
2018-01-12 16:28:00,176.66
2018-01-12 16:29:00,176.735
2018-01-12 16:30:00,176.69
2018-01-12 16:31:00,176.69
2018-01-12 16:32:00,176.82
2018-01-12 16:33:00,176.84
2018-01-12 16:34:00,176.84
2018-01-12 16:35:00,176.84
2018-01-12 16:36:00,176.71
2018-01-12 16:37:00,176.695
2018-01-12 16:38:00,176.695
2018-01-12 16:39:00,176.7
2018-01-12 16:40:00,176.76
2018-01-12 16:41:00,176.81
2018-01-12 16:42:00,176.805
2018-01-12 16:43:00,176.8
2018-01-12 16:44:00,176.875
2018-01-12 16:45:00,176.895
2018-01-12 16:46:00,176.905
2018-01-12 16:47:00,176.905
2018-01-12 16:48:00,176.905
2018-01-12 16:49:00,176.905
2018-01-12 16:50:00,176.905
2018-01-12 16:51:00,176.89
2018-01-12 16:52:00,176.955
2018-01-12 16:53:00,176.955
2018-01-12 16:54:00,176.955
2018-01-12 16:55:00,176.915
2018-01-12 16:56:00,176.92
2018-01-12 16:57:00,176.85
2018-01-12 16:58:00,176.78
2018-01-12 16:59:00,176.75
2018-01-12 17:00:00,176.825
2018-01-12 17:01:00,176.81
2018-01-12 17:02:00,176.785
2018-01-12 17:03:00,176.77
2018-01-12 17:04:00,176.72
2018-01-12 17:05:00,176.72
2018-01-12 17:06:00,176.665
2018-01-12 17:07:00,176.68
2018-01-12 17:08:00,176.65
2018-01-12 17:09:00,176.65
2018-01-12 17:10:00,176.665
2018-01-12 17:11:00,176.64
2018-01-12 17:12:00,176.64
2018-01-12 17:13:00,176.665
2018-01-12 17:14:00,176.655
2018-01-12 17:15:00,176.68
2018-01-12 17:16:00,176.775
2018-01-12 17:17:00,176.775
2018-01-12 17:18:00,176.785
2018-01-12 17:19:00,176.79
2018-01-12 17:20:00,176.82
2018-01-12 17:21:00,176.805
2018-01-12 17:22:00,176.805
2018-01-12 17:23:00,176.775
2018-01-12 17:24:00,176.76
2018-01-12 17:25:00,176.77
2018-01-12 17:26:00,176.77
2018-01-12 17:27:00,176.77
2018-01-12 17:28:00,176.77
2018-01-12 17:29:00,176.77
2018-01-12 17:30:00,176.78
2018-01-12 17:31:00,176.78
2018-01-12 17:32:00,176.78
2018-01-12 17:33:00,176.79
2018-01-12 17:34:00,176.72
2018-01-12 17:35:00,176.72
2018-01-12 17:36:00,176.765
2018-01-12 17:37:00,176.81
2018-01-12 17:38:00,176.815
2018-01-12 17:39:00,176.835
2018-01-12 17:40:00,176.825
2018-01-12 17:41:00,176.835
2018-01-12 17:42:00,176.83
2018-01-12 17:43:00,176.915
2018-01-12 17:44:00,176.925
2018-01-12 17:45:00,176.88
2018-01-12 17:46:00,176.85
2018-01-12 17:47:00,176.845
2018-01-12 17:48:00,176.815
2018-01-12 17:49:00,176.82
2018-01-12 17:50:00,176.8
2018-01-12 17:51:00,176.795
2018-01-12 17:52:00,176.795
2018-01-12 17:53:00,176.91
2018-01-12 17:54:00,176.925
2018-01-12 17:55:00,176.9
2018-01-12 17:56:00,176.895
2018-01-12 17:57:00,176.895
2018-01-12 17:58:00,176.895
2018-01-12 17:59:00,176.94
2018-01-12 18:00:00,176.985
2018-01-12 18:01:00,176.98
2018-01-12 18:02:00,177.0
2018-01-12 18:03:00,177.01
2018-01-12 18:04:00,176.97
2018-01-12 18:05:00,176.975
2018-01-12 18:06:00,176.925
2018-01-12 18:07:00,176.94
2018-01-12 18:08:00,176.94
2018-01-12 18:09:00,176.975
2018-01-12 18:10:00,176.975
2018-01-12 18:11:00,176.925
2018-01-12 18:12:00,176.925
2018-01-12 18:13:00,176.93
2018-01-12 18:14:00,176.95
2018-01-12 18:15:00,176.93
2018-01-12 18:16:00,176.815
2018-01-12 18:17:00,176.855
2018-01-12 18:18:00,176.855
2018-01-12 18:19:00,176.855
2018-01-12 18:20:00,176.885
2018-01-12 18:21:00,176.88
2018-01-12 18:22:00,176.905
2018-01-12 18:23:00,176.905
2018-01-12 18:24:00,176.86
2018-01-12 18:25:00,176.86
2018-01-12 18:26:00,176.84
2018-01-12 18:27:00,176.83
2018-01-12 18:28:00,176.83
2018-01-12 18:29:00,176.83
2018-01-12 18:30:00,176.835
2018-01-12 18:31:00,176.865
2018-01-12 18:32:00,176.84
2018-01-12 18:33:00,176.84
2018-01-12 18:34:00,176.88
2018-01-12 18:35:00,176.88
2018-01-12 18:36:00,176.88
2018-01-12 18:37:00,176.81
2018-01-12 18:38:00,176.81
2018-01-12 18:39:00,176.82
2018-01-12 18:40:00,176.82
2018-01-12 18:41:00,176.81
2018-01-12 18:42:00,176.81
2018-01-12 18:43:00,176.81
2018-01-12 18:44:00,176.81
2018-01-12 18:45:00,176.81
2018-01-12 18:46:00,176.81
2018-01-12 18:47:00,176.81
2018-01-12 18:48:00,176.94
2018-01-12 18:49:00,176.935
2018-01-12 18:50:00,177.01
2018-01-12 18:51:00,177.015
2018-01-12 18:52:00,177.045
2018-01-12 18:53:00,177.025
2018-01-12 18:54:00,177.07
2018-01-12 18:55:00,177.07
2018-01-12 18:56:00,177.015
2018-01-12 18:57:00,177.02
2018-01-12 18:58:00,177.025
2018-01-12 18:59:00,177.0
2018-01-12 19:00:00,177.005
2018-01-12 19:01:00,177.01
2018-01-12 19:02:00,177.01
2018-01-12 19:03:00,177.015
2018-01-12 19:04:00,176.995
2018-01-12 19:05:00,176.995
2018-01-12 19:06:00,176.995
2018-01-12 19:07:00,176.995
2018-01-12 19:08:00,177.01
2018-01-12 19:09:00,177.03
2018-01-12 19:10:00,177.06
2018-01-12 19:11:00,177.09
2018-01-12 19:12:00,177.055
2018-01-12 19:13:00,177.055
2018-01-12 19:14:00,177.09
2018-01-12 19:15:00,177.13
2018-01-12 19:16:00,177.11
2018-01-12 19:17:00,177.155
2018-01-12 19:18:00,177.265
2018-01-12 19:19:00,177.295
2018-01-12 19:20:00,177.285
2018-01-12 19:21:00,177.265
2018-01-12 19:22:00,177.295
2018-01-12 19:23:00,177.235
2018-01-12 19:24:00,177.195
2018-01-12 19:25:00,177.16
2018-01-12 19:26:00,177.12
2018-01-12 19:27:00,177.12
2018-01-12 19:28:00,177.28
2018-01-12 19:29:00,177.275
2018-01-12 19:30:00,177.3
2018-01-12 19:31:00,177.27
2018-01-12 19:32:00,177.265
2018-01-12 19:33:00,177.265
2018-01-12 19:34:00,177.235
2018-01-12 19:35:00,177.26
2018-01-12 19:36:00,177.265
2018-01-12 19:37:00,177.265
2018-01-12 19:38:00,177.24
2018-01-12 19:39:00,177.24
2018-01-12 19:40:00,177.285
2018-01-12 19:41:00,177.22
2018-01-12 19:42:00,177.23
2018-01-12 19:43:00,177.135
2018-01-12 19:44:00,177.13
2018-01-12 19:45:00,177.105
2018-01-12 19:46:00,177.12
2018-01-12 19:47:00,177.12
2018-01-12 19:48:00,177.16
2018-01-12 19:49:00,177.21
2018-01-12 19:50:00,177.175
2018-01-12 19:51:00,177.185
2018-01-12 19:52:00,177.165
2018-01-12 19:53:00,177.18
2018-01-12 19:54:00,177.165
2018-01-12 19:55:00,177.115
2018-01-12 19:56:00,176.975
2018-01-12 19:57:00,177.05
2018-01-12 19:58:00,177.02
2018-01-12 19:59:00,177.03
2018-01-12 20:00:00,177.03
2018-01-12 20:01:00,177.065
2018-01-12 20:02:00,177.095
2018-01-12 20:03:00,177.145
2018-01-12 20:04:00,177.115
2018-01-12 20:05:00,177.08
2018-01-12 20:06:00,177.06
2018-01-12 20:07:00,177.04
2018-01-12 20:08:00,177.04
2018-01-12 20:09:00,176.995
2018-01-12 20:10:00,177.02
2018-01-12 20:11:00,176.995
2018-01-12 20:12:00,176.87
2018-01-12 20:13:00,176.89
2018-01-12 20:14:00,176.885
2018-01-12 20:15:00,176.935
2018-01-12 20:16:00,176.975
2018-01-12 20:17:00,177.01
2018-01-12 20:18:00,176.995
2018-01-12 20:19:00,176.96
2018-01-12 20:20:00,176.96
2018-01-12 20:21:00,176.825
2018-01-12 20:22:00,176.895
2018-01-12 20:23:00,176.895
2018-01-12 20:24:00,176.92
2018-01-12 20:25:00,176.925
2018-01-12 20:26:00,176.875
2018-01-12 20:27:00,176.855
2018-01-12 20:28:00,176.865
2018-01-12 20:29:00,176.885
2018-01-12 20:30:00,176.87
2018-01-12 20:31:00,176.855
2018-01-12 20:32:00,176.88
2018-01-12 20:33:00,176.89
2018-01-12 20:34:00,176.895
2018-01-12 20:35:00,176.835
2018-01-12 20:36:00,176.855
2018-01-12 20:37:00,176.86
2018-01-12 20:38:00,176.855
2018-01-12 20:39:00,176.855
2018-01-12 20:40:00,176.945
2018-01-12 20:41:00,176.93
2018-01-12 20:42:00,176.945
2018-01-12 20:43:00,176.965
2018-01-12 20:44:00,176.98
2018-01-12 20:45:00,177.005
2018-01-12 20:46:00,177.045
2018-01-12 20:47:00,177.05
2018-01-12 20:48:00,177.06
2018-01-12 20:49:00,177.06
2018-01-12 20:50:00,177.115
2018-01-12 20:51:00,177.105
2018-01-12 20:52:00,177.125
2018-01-12 20:53:00,177.09
2018-01-12 20:54:00,177.09
2018-01-12 20:55:00,177.015
2018-01-12 20:56:00,176.94
2018-01-12 20:57:00,176.86
2018-01-12 20:58:00,176.86
2018-01-12 20:59:00,176.96
2018-01-16 14:30:00,177.72
2018-01-16 14:31:00,177.855
2018-01-16 14:32:00,177.54
2018-01-16 14:33:00,177.225
2018-01-16 14:34:00,177.83
2018-01-16 14:35:00,177.895
2018-01-16 14:36:00,177.92
2018-01-16 14:37:00,178.09
2018-01-16 14:38:00,178.16
2018-01-16 14:39:00,178.225
2018-01-16 14:40:00,178.26
2018-01-16 14:41:00,178.23
2018-01-16 14:42:00,178.24
2018-01-16 14:43:00,178.22
2018-01-16 14:44:00,178.415
2018-01-16 14:45:00,178.375
2018-01-16 14:46:00,178.37
2018-01-16 14:47:00,178.61
2018-01-16 14:48:00,178.69
2018-01-16 14:49:00,178.68
2018-01-16 14:50:00,178.785
2018-01-16 14:51:00,178.77
2018-01-16 14:52:00,178.72
2018-01-16 14:53:00,178.865
2018-01-16 14:54:00,178.86
2018-01-16 14:55:00,179.06
2018-01-16 14:56:00,178.93
2018-01-16 14:57:00,179.02
2018-01-16 14:58:00,178.995
2018-01-16 14:59:00,179.01
2018-01-16 15:00:00,178.885
2018-01-16 15:01:00,178.79
2018-01-16 15:02:00,178.895
2018-01-16 15:03:00,178.94
2018-01-16 15:04:00,178.905
2018-01-16 15:05:00,178.89
2018-01-16 15:06:00,178.88
2018-01-16 15:07:00,178.82
2018-01-16 15:08:00,178.945
2018-01-16 15:09:00,179.06
2018-01-16 15:10:00,179.075
2018-01-16 15:11:00,179.165
2018-01-16 15:12:00,179.335
2018-01-16 15:13:00,179.225
2018-01-16 15:14:00,179.27
2018-01-16 15:15:00,179.215
2018-01-16 15:16:00,179.315
2018-01-16 15:17:00,179.355
2018-01-16 15:18:00,179.32
2018-01-16 15:19:00,179.345
2018-01-16 15:20:00,179.21
2018-01-16 15:21:00,179.195
2018-01-16 15:22:00,178.975
2018-01-16 15:23:00,178.79
2018-01-16 15:24:00,178.79
2018-01-16 15:25:00,178.85
2018-01-16 15:26:00,178.85
2018-01-16 15:27:00,178.865
2018-01-16 15:28:00,178.86
2018-01-16 15:29:00,178.985
2018-01-16 15:30:00,178.895
2018-01-16 15:31:00,178.79
2018-01-16 15:32:00,178.745
2018-01-16 15:33:00,178.54
2018-01-16 15:34:00,178.5
2018-01-16 15:35:00,178.445
2018-01-16 15:36:00,178.39
2018-01-16 15:37:00,178.36
2018-01-16 15:38:00,178.33
2018-01-16 15:39:00,178.5
2018-01-16 15:40:00,178.44
2018-01-16 15:41:00,178.485
2018-01-16 15:42:00,178.655
2018-01-16 15:43:00,178.69
2018-01-16 15:44:00,178.7
2018-01-16 15:45:00,178.69
2018-01-16 15:46:00,178.65
2018-01-16 15:47:00,178.68
2018-01-16 15:48:00,178.8
2018-01-16 15:49:00,178.83
2018-01-16 15:50:00,178.83
2018-01-16 15:51:00,178.68
2018-01-16 15:52:00,178.64
2018-01-16 15:53:00,178.62
2018-01-16 15:54:00,178.53
2018-01-16 15:55:00,178.475
2018-01-16 15:56:00,178.36
2018-01-16 15:57:00,178.235
2018-01-16 15:58:00,178.27
2018-01-16 15:59:00,178.32
2018-01-16 16:00:00,178.105
2018-01-16 16:01:00,178.07
2018-01-16 16:02:00,178.055
2018-01-16 16:03:00,178.18
2018-01-16 16:04:00,178.2
2018-01-16 16:05:00,178.21
2018-01-16 16:06:00,178.21
2018-01-16 16:07:00,178.0
2018-01-16 16:08:00,177.88
2018-01-16 16:09:00,177.6
2018-01-16 16:10:00,177.7
2018-01-16 16:11:00,177.7
2018-01-16 16:12:00,177.735
2018-01-16 16:13:00,177.75
2018-01-16 16:14:00,177.64
2018-01-16 16:15:00,177.34
2018-01-16 16:16:00,177.5
2018-01-16 16:17:00,177.61
2018-01-16 16:18:00,177.685
2018-01-16 16:19:00,177.735
2018-01-16 16:20:00,177.915
2018-01-16 16:21:00,177.825
2018-01-16 16:22:00,177.825
2018-01-16 16:23:00,177.73
2018-01-16 16:24:00,177.71
2018-01-16 16:25:00,177.63
2018-01-16 16:26:00,177.63
2018-01-16 16:27:00,177.65
2018-01-16 16:28:00,177.835
2018-01-16 16:29:00,177.91
2018-01-16 16:30:00,177.88
2018-01-16 16:31:00,177.885
2018-01-16 16:32:00,177.86
2018-01-16 16:33:00,177.93
2018-01-16 16:34:00,178.025
2018-01-16 16:35:00,178.08
2018-01-16 16:36:00,178.015
2018-01-16 16:37:00,178.04
2018-01-16 16:38:00,177.85
2018-01-16 16:39:00,177.85
2018-01-16 16:40:00,177.94
2018-01-16 16:41:00,177.94
2018-01-16 16:42:00,178.0
2018-01-16 16:43:00,177.99
2018-01-16 16:44:00,177.65
2018-01-16 16:45:00,177.45
2018-01-16 16:46:00,177.53
2018-01-16 16:47:00,177.53
2018-01-16 16:48:00,177.55
2018-01-16 16:49:00,177.565
2018-01-16 16:50:00,177.58
2018-01-16 16:51:00,177.525
2018-01-16 16:52:00,177.64
2018-01-16 16:53:00,177.605
2018-01-16 16:54:00,177.61
2018-01-16 16:55:00,177.675
2018-01-16 16:56:00,177.52
2018-01-16 16:57:00,177.43
2018-01-16 16:58:00,177.55
2018-01-16 16:59:00,177.555
2018-01-16 17:00:00,177.58
2018-01-16 17:01:00,177.73
2018-01-16 17:02:00,177.66
2018-01-16 17:03:00,177.605
2018-01-16 17:04:00,177.69
2018-01-16 17:05:00,177.69
2018-01-16 17:06:00,177.76
2018-01-16 17:07:00,177.675
2018-01-16 17:08:00,177.63
2018-01-16 17:09:00,177.66
2018-01-16 17:10:00,177.69
2018-01-16 17:11:00,177.81
2018-01-16 17:12:00,177.675
2018-01-16 17:13:00,177.755
2018-01-16 17:14:00,177.755
2018-01-16 17:15:00,177.85
2018-01-16 17:16:00,177.77
2018-01-16 17:17:00,177.775
2018-01-16 17:18:00,177.785
2018-01-16 17:19:00,177.825
2018-01-16 17:20:00,177.75
2018-01-16 17:21:00,177.71
2018-01-16 17:22:00,177.715
2018-01-16 17:23:00,177.73
2018-01-16 17:24:00,177.695
2018-01-16 17:25:00,177.68
2018-01-16 17:26:00,177.675
2018-01-16 17:27:00,177.545
2018-01-16 17:28:00,177.57
2018-01-16 17:29:00,177.535
2018-01-16 17:30:00,177.54
2018-01-16 17:31:00,177.585
2018-01-16 17:32:00,177.575
2018-01-16 17:33:00,177.59
2018-01-16 17:34:00,177.56
2018-01-16 17:35:00,177.51
2018-01-16 17:36:00,177.5
2018-01-16 17:37:00,177.59
2018-01-16 17:38:00,177.59
2018-01-16 17:39:00,177.59
2018-01-16 17:40:00,177.61
2018-01-16 17:41:00,177.63
2018-01-16 17:42:00,177.665
2018-01-16 17:43:00,177.455
2018-01-16 17:44:00,177.48
2018-01-16 17:45:00,177.41
2018-01-16 17:46:00,177.39
2018-01-16 17:47:00,177.53
2018-01-16 17:48:00,177.53
2018-01-16 17:49:00,177.585
2018-01-16 17:50:00,177.585
2018-01-16 17:51:00,177.585
2018-01-16 17:52:00,177.495
2018-01-16 17:53:00,177.465
2018-01-16 17:54:00,177.305
2018-01-16 17:55:00,177.165
2018-01-16 17:56:00,177.24
2018-01-16 17:57:00,177.33
2018-01-16 17:58:00,177.3
2018-01-16 17:59:00,177.31
2018-01-16 18:00:00,177.305
2018-01-16 18:01:00,177.23
2018-01-16 18:02:00,177.16
2018-01-16 18:03:00,177.2
2018-01-16 18:04:00,177.095
2018-01-16 18:05:00,177.075
2018-01-16 18:06:00,177.06
2018-01-16 18:07:00,177.245
2018-01-16 18:08:00,177.18
2018-01-16 18:09:00,177.29
2018-01-16 18:10:00,177.285
2018-01-16 18:11:00,177.295
2018-01-16 18:12:00,177.29
2018-01-16 18:13:00,177.405
2018-01-16 18:14:00,177.375
2018-01-16 18:15:00,177.375
2018-01-16 18:16:00,177.375
2018-01-16 18:17:00,177.455
2018-01-16 18:18:00,177.44
2018-01-16 18:19:00,177.4
2018-01-16 18:20:00,177.345
2018-01-16 18:21:00,177.265
2018-01-16 18:22:00,177.35
2018-01-16 18:23:00,177.25
2018-01-16 18:24:00,177.25
2018-01-16 18:25:00,177.28
2018-01-16 18:26:00,177.305
2018-01-16 18:27:00,177.32
2018-01-16 18:28:00,177.37
2018-01-16 18:29:00,177.415
2018-01-16 18:30:00,177.5
2018-01-16 18:31:00,177.47
2018-01-16 18:32:00,177.43
2018-01-16 18:33:00,177.55
2018-01-16 18:34:00,177.47
2018-01-16 18:35:00,177.45
2018-01-16 18:36:00,177.44
2018-01-16 18:37:00,177.44
2018-01-16 18:38:00,177.44
2018-01-16 18:39:00,177.48
2018-01-16 18:40:00,177.45
2018-01-16 18:41:00,177.45
2018-01-16 18:42:00,177.45
2018-01-16 18:43:00,177.515
2018-01-16 18:44:00,177.525
2018-01-16 18:45:00,177.525
2018-01-16 18:46:00,177.43
2018-01-16 18:47:00,177.36
2018-01-16 18:48:00,177.36
2018-01-16 18:49:00,177.36
2018-01-16 18:50:00,177.335
2018-01-16 18:51:00,177.265
2018-01-16 18:52:00,177.22
2018-01-16 18:53:00,177.245
2018-01-16 18:54:00,177.21
2018-01-16 18:55:00,177.27
2018-01-16 18:56:00,177.27
2018-01-16 18:57:00,177.27
2018-01-16 18:58:00,177.27
2018-01-16 18:59:00,177.27
2018-01-16 19:00:00,177.27
2018-01-16 19:01:00,177.27
2018-01-16 19:02:00,177.27
2018-01-16 19:03:00,177.27
2018-01-16 19:04:00,177.27
2018-01-16 19:05:00,177.27
2018-01-16 19:06:00,177.27
2018-01-16 19:07:00,177.09
2018-01-16 19:08:00,177.09
2018-01-16 19:09:00,177.17
2018-01-16 19:10:00,177.09
2018-01-16 19:11:00,177.105
2018-01-16 19:12:00,177.11
2018-01-16 19:13:00,177.035
2018-01-16 19:14:00,177.225
2018-01-16 19:15:00,177.22
2018-01-16 19:16:00,177.185
2018-01-16 19:17:00,177.03
2018-01-16 19:18:00,177.01
2018-01-16 19:19:00,177.065
2018-01-16 19:20:00,176.98
2018-01-16 19:21:00,176.86
2018-01-16 19:22:00,176.85
2018-01-16 19:23:00,176.83
2018-01-16 19:24:00,176.855
2018-01-16 19:25:00,176.95
2018-01-16 19:26:00,176.975
2018-01-16 19:27:00,176.95
2018-01-16 19:28:00,176.915
2018-01-16 19:29:00,176.87
2018-01-16 19:30:00,176.955
2018-01-16 19:31:00,176.87
2018-01-16 19:32:00,176.93
2018-01-16 19:33:00,176.94
2018-01-16 19:34:00,176.74
2018-01-16 19:35:00,176.7
2018-01-16 19:36:00,176.69
2018-01-16 19:37:00,176.73
2018-01-16 19:38:00,176.695
2018-01-16 19:39:00,176.59
2018-01-16 19:40:00,176.385
2018-01-16 19:41:00,176.45
2018-01-16 19:42:00,176.435
2018-01-16 19:43:00,176.435
2018-01-16 19:44:00,176.29
2018-01-16 19:45:00,176.35
2018-01-16 19:46:00,176.22
2018-01-16 19:47:00,176.27
2018-01-16 19:48:00,176.48
2018-01-16 19:49:00,176.49
2018-01-16 19:50:00,176.49
2018-01-16 19:51:00,176.685
2018-01-16 19:52:00,176.72
2018-01-16 19:53:00,176.59
2018-01-16 19:54:00,176.67
2018-01-16 19:55:00,176.715
2018-01-16 19:56:00,176.73
2018-01-16 19:57:00,176.51
2018-01-16 19:58:00,176.475
2018-01-16 19:59:00,176.33
2018-01-16 20:00:00,176.46
2018-01-16 20:01:00,176.6
2018-01-16 20:02:00,176.7
2018-01-16 20:03:00,176.75
2018-01-16 20:04:00,176.825
2018-01-16 20:05:00,176.775
2018-01-16 20:06:00,176.73
2018-01-16 20:07:00,176.81
2018-01-16 20:08:00,176.81
2018-01-16 20:09:00,176.8
2018-01-16 20:10:00,176.8
2018-01-16 20:11:00,176.755
2018-01-16 20:12:00,176.77
2018-01-16 20:13:00,176.75
2018-01-16 20:14:00,176.75
2018-01-16 20:15:00,176.52
2018-01-16 20:16:00,176.56
2018-01-16 20:17:00,176.545
2018-01-16 20:18:00,176.48
2018-01-16 20:19:00,176.49
2018-01-16 20:20:00,176.575
2018-01-16 20:21:00,176.59
2018-01-16 20:22:00,176.53
2018-01-16 20:23:00,176.455
2018-01-16 20:24:00,176.375
2018-01-16 20:25:00,176.38
2018-01-16 20:26:00,176.38
2018-01-16 20:27:00,176.535
2018-01-16 20:28:00,176.7
2018-01-16 20:29:00,176.84
2018-01-16 20:30:00,176.85
2018-01-16 20:31:00,176.73
2018-01-16 20:32:00,176.73
2018-01-16 20:33:00,176.735
2018-01-16 20:34:00,176.74
2018-01-16 20:35:00,176.74
2018-01-16 20:36:00,176.835
2018-01-16 20:37:00,176.78
2018-01-16 20:38:00,176.78
2018-01-16 20:39:00,176.75
2018-01-16 20:40:00,176.605
2018-01-16 20:41:00,176.7
2018-01-16 20:42:00,176.74
2018-01-16 20:43:00,176.75
2018-01-16 20:44:00,176.75
2018-01-16 20:45:00,176.785
2018-01-16 20:46:00,176.765
2018-01-16 20:47:00,176.645
2018-01-16 20:48:00,176.675
2018-01-16 20:49:00,176.65
2018-01-16 20:50:00,176.69
2018-01-16 20:51:00,176.69
2018-01-16 20:52:00,176.555
2018-01-16 20:53:00,176.55
2018-01-16 20:54:00,176.425
2018-01-16 20:55:00,176.355
2018-01-16 20:56:00,176.385
2018-01-16 20:57:00,176.42
2018-01-16 20:58:00,176.35
2018-01-16 20:59:00,176.245
2018-01-17 14:30:00,175.96
2018-01-17 14:31:00,176.08
2018-01-17 14:32:00,175.9
2018-01-17 14:33:00,175.86
2018-01-17 14:34:00,175.76
2018-01-17 14:35:00,175.68
2018-01-17 14:36:00,175.885
2018-01-17 14:37:00,176.035
2018-01-17 14:38:00,175.795
2018-01-17 14:39:00,175.81
2018-01-17 14:40:00,175.48
2018-01-17 14:41:00,175.49
2018-01-17 14:42:00,175.4
2018-01-17 14:43:00,175.4
2018-01-17 14:44:00,175.63
2018-01-17 14:45:00,175.57
2018-01-17 14:46:00,175.49
2018-01-17 14:47:00,175.64
2018-01-17 14:48:00,175.64
2018-01-17 14:49:00,175.57
2018-01-17 14:50:00,175.49
2018-01-17 14:51:00,175.455
2018-01-17 14:52:00,175.81
2018-01-17 14:53:00,175.81
2018-01-17 14:54:00,175.7
2018-01-17 14:55:00,175.81
2018-01-17 14:56:00,175.81
2018-01-17 14:57:00,176.02
2018-01-17 14:58:00,175.925
2018-01-17 14:59:00,175.665
2018-01-17 15:00:00,175.72
2018-01-17 15:01:00,175.75
2018-01-17 15:02:00,175.75
2018-01-17 15:03:00,175.845
2018-01-17 15:04:00,175.745
2018-01-17 15:05:00,175.72
2018-01-17 15:06:00,175.72
2018-01-17 15:07:00,175.61
2018-01-17 15:08:00,175.75
2018-01-17 15:09:00,175.71
2018-01-17 15:10:00,175.705
2018-01-17 15:11:00,175.74
2018-01-17 15:12:00,175.8
2018-01-17 15:13:00,175.76
2018-01-17 15:14:00,175.79
2018-01-17 15:15:00,175.78
2018-01-17 15:16:00,175.855
2018-01-17 15:17:00,175.86
2018-01-17 15:18:00,175.9
2018-01-17 15:19:00,175.91
2018-01-17 15:20:00,175.95
2018-01-17 15:21:00,175.97
2018-01-17 15:22:00,175.87
2018-01-17 15:23:00,175.9
2018-01-17 15:24:00,175.92
2018-01-17 15:25:00,175.92
2018-01-17 15:26:00,175.55
2018-01-17 15:27:00,175.33
2018-01-17 15:28:00,175.265
2018-01-17 15:29:00,175.295
2018-01-17 15:30:00,175.34
2018-01-17 15:31:00,175.46
2018-01-17 15:32:00,175.515
2018-01-17 15:33:00,175.55
2018-01-17 15:34:00,175.485
2018-01-17 15:35:00,175.5
2018-01-17 15:36:00,175.485
2018-01-17 15:37:00,175.53
2018-01-17 15:38:00,175.47
2018-01-17 15:39:00,175.47
2018-01-17 15:40:00,175.41
2018-01-17 15:41:00,175.51
2018-01-17 15:42:00,175.51
2018-01-17 15:43:00,175.56
2018-01-17 15:44:00,175.615
2018-01-17 15:45:00,175.615
2018-01-17 15:46:00,175.58
2018-01-17 15:47:00,175.67
2018-01-17 15:48:00,175.68
2018-01-17 15:49:00,175.735
2018-01-17 15:50:00,175.69
2018-01-17 15:51:00,175.7
2018-01-17 15:52:00,175.635
2018-01-17 15:53:00,175.64
2018-01-17 15:54:00,175.615
2018-01-17 15:55:00,175.6
2018-01-17 15:56:00,175.61
2018-01-17 15:57:00,175.585
2018-01-17 15:58:00,175.65
2018-01-17 15:59:00,175.64
2018-01-17 16:00:00,175.665
2018-01-17 16:01:00,175.53
2018-01-17 16:02:00,175.51
2018-01-17 16:03:00,175.56
2018-01-17 16:04:00,175.62
2018-01-17 16:05:00,175.525
2018-01-17 16:06:00,175.43
2018-01-17 16:07:00,175.455
2018-01-17 16:08:00,175.52
2018-01-17 16:09:00,175.635
2018-01-17 16:10:00,175.665
2018-01-17 16:11:00,175.665
2018-01-17 16:12:00,175.665
2018-01-17 16:13:00,175.65
