date,close
2018-03-27 17:29:00,77.87
2018-03-27 17:30:00,77.915
2018-03-27 17:31:00,77.945
2018-03-27 17:32:00,77.955
2018-03-27 17:33:00,77.91
2018-03-27 17:34:00,77.91
2018-03-27 17:35:00,77.9
2018-03-27 17:36:00,77.865
2018-03-27 17:37:00,77.84
2018-03-27 17:38:00,77.78
2018-03-27 17:39:00,77.79
2018-03-27 17:40:00,77.755
2018-03-27 17:41:00,77.825
2018-03-27 17:42:00,77.785
2018-03-27 17:43:00,77.82
2018-03-27 17:44:00,77.82
2018-03-27 17:45:00,77.785
2018-03-27 17:46:00,77.78
2018-03-27 17:47:00,77.81
2018-03-27 17:48:00,77.73
2018-03-27 17:49:00,77.725
2018-03-27 17:50:00,77.685
2018-03-27 17:51:00,77.71
2018-03-27 17:52:00,77.685
2018-03-27 17:53:00,77.675
2018-03-27 17:54:00,77.71
2018-03-27 17:55:00,77.72
2018-03-27 17:56:00,77.68
2018-03-27 17:57:00,77.73
2018-03-27 17:58:00,77.83
2018-03-27 17:59:00,77.85
2018-03-27 18:00:00,77.88
2018-03-27 18:01:00,77.92
2018-03-27 18:02:00,77.93
2018-03-27 18:03:00,77.985
2018-03-27 18:04:00,77.985
2018-03-27 18:05:00,78.025
2018-03-27 18:06:00,78.04
2018-03-27 18:07:00,78.0
2018-03-27 18:08:00,78.06
2018-03-27 18:09:00,78.09
2018-03-27 18:10:00,78.135
2018-03-27 18:11:00,78.21
2018-03-27 18:12:00,78.31
2018-03-27 18:13:00,78.325
2018-03-27 18:14:00,78.325
2018-03-27 18:15:00,78.33
2018-03-27 18:16:00,78.35
2018-03-27 18:17:00,78.325
2018-03-27 18:18:00,78.28
2018-03-27 18:19:00,78.29
2018-03-27 18:20:00,78.27
2018-03-27 18:21:00,78.23
2018-03-27 18:22:00,78.21
2018-03-27 18:23:00,78.2
2018-03-27 18:24:00,78.265
2018-03-27 18:25:00,78.185
2018-03-27 18:26:00,78.23
2018-03-27 18:27:00,78.165
2018-03-27 18:28:00,78.145
2018-03-27 18:29:00,78.195
2018-03-27 18:30:00,78.225
2018-03-27 18:31:00,78.225
2018-03-27 18:32:00,78.23
2018-03-27 18:33:00,78.275
2018-03-27 18:34:00,78.295
2018-03-27 18:35:00,78.26
2018-03-27 18:36:00,78.29
2018-03-27 18:37:00,78.32
2018-03-27 18:38:00,78.32
2018-03-27 18:39:00,78.355
2018-03-27 18:40:00,78.38
2018-03-27 18:41:00,78.4
2018-03-27 18:42:00,78.415
2018-03-27 18:43:00,78.395
2018-03-27 18:44:00,78.355
2018-03-27 18:45:00,78.375
2018-03-27 18:46:00,78.335
2018-03-27 18:47:00,78.265
2018-03-27 18:48:00,78.255
2018-03-27 18:49:00,78.205
2018-03-27 18:50:00,78.225
2018-03-27 18:51:00,78.215
2018-03-27 18:52:00,78.265
2018-03-27 18:53:00,78.26
2018-03-27 18:54:00,78.265
2018-03-27 18:55:00,78.235
2018-03-27 18:56:00,78.245
2018-03-27 18:57:00,78.19
2018-03-27 18:58:00,78.145
2018-03-27 18:59:00,78.105
2018-03-27 19:00:00,78.1
2018-03-27 19:01:00,78.12
2018-03-27 19:02:00,78.04
2018-03-27 19:03:00,78.045
2018-03-27 19:04:00,77.96
2018-03-27 19:05:00,77.9
2018-03-27 19:06:00,77.87
2018-03-27 19:07:00,77.74
2018-03-27 19:08:00,77.74
2018-03-27 19:09:00,77.93
2018-03-27 19:10:00,77.985
2018-03-27 19:11:00,77.95
2018-03-27 19:12:00,77.99
2018-03-27 19:13:00,78.04
2018-03-27 19:14:00,78.035
2018-03-27 19:15:00,78.035
2018-03-27 19:16:00,78.0
2018-03-27 19:17:00,78.035
2018-03-27 19:18:00,78.015
2018-03-27 19:19:00,77.99
2018-03-27 19:20:00,77.94
2018-03-27 19:21:00,77.915
2018-03-27 19:22:00,77.93
2018-03-27 19:23:00,77.955
2018-03-27 19:24:00,77.955
2018-03-27 19:25:00,77.95
2018-03-27 19:26:00,77.915
2018-03-27 19:27:00,77.885
2018-03-27 19:28:00,77.84
2018-03-27 19:29:00,77.805
2018-03-27 19:30:00,77.775
2018-03-27 19:31:00,77.71
2018-03-27 19:32:00,77.69
2018-03-27 19:33:00,77.565
2018-03-27 19:34:00,77.665
2018-03-27 19:35:00,77.67
2018-03-27 19:36:00,77.835
2018-03-27 19:37:00,77.75
2018-03-27 19:38:00,77.78
2018-03-27 19:39:00,77.78
2018-03-27 19:40:00,77.675
2018-03-27 19:41:00,77.675
2018-03-27 19:42:00,77.665
2018-03-27 19:43:00,77.635
2018-03-27 19:44:00,77.645
2018-03-27 19:45:00,77.585
2018-03-27 19:46:00,77.62
2018-03-27 19:47:00,77.535
2018-03-27 19:48:00,77.63
2018-03-27 19:49:00,77.55
2018-03-27 19:50:00,77.605
2018-03-27 19:51:00,77.635
2018-03-27 19:52:00,77.74
2018-03-27 19:53:00,77.63
2018-03-27 19:54:00,77.57
2018-03-27 19:55:00,77.57
2018-03-27 19:56:00,77.595
2018-03-27 19:57:00,77.65
2018-03-27 19:58:00,77.64
2018-03-27 19:59:00,77.8
2018-03-28 13:33:00,78.38
2018-03-28 13:34:00,78.31
2018-03-28 13:35:00,78.33
2018-03-28 13:36:00,78.45
2018-03-28 13:37:00,78.54
2018-03-28 13:38:00,78.62
2018-03-28 13:39:00,78.66
2018-03-28 13:40:00,78.87
2018-03-28 13:41:00,78.79
2018-03-28 13:42:00,78.8
2018-03-28 13:43:00,78.85
2018-03-28 13:44:00,78.94
2018-03-28 13:45:00,78.85
2018-03-28 13:46:00,78.91
2018-03-28 13:47:00,78.905
2018-03-28 13:48:00,78.74
2018-03-28 13:49:00,78.74
2018-03-28 13:50:00,78.81
2018-03-28 13:51:00,78.74
2018-03-28 13:52:00,78.74
2018-03-28 13:53:00,78.835
2018-03-28 13:54:00,78.745
2018-03-28 13:55:00,78.935
2018-03-28 13:56:00,78.995
2018-03-28 13:57:00,78.9
2018-03-28 13:58:00,78.905
2018-03-28 13:59:00,78.89
2018-03-28 14:00:00,78.84
2018-03-28 14:01:00,78.775
2018-03-28 14:02:00,78.805
2018-03-28 14:03:00,78.66
2018-03-28 14:04:00,78.7
2018-03-28 14:05:00,78.735
2018-03-28 14:06:00,78.82
2018-03-28 14:07:00,78.845
2018-03-28 14:08:00,78.815
2018-03-28 14:09:00,78.785
2018-03-28 14:10:00,78.725
2018-03-28 14:11:00,78.72
2018-03-28 14:12:00,78.73
2018-03-28 14:13:00,78.79
2018-03-28 14:14:00,78.77
2018-03-28 14:15:00,78.675
2018-03-28 14:16:00,78.66
2018-03-28 14:17:00,78.7
2018-03-28 14:18:00,78.62
2018-03-28 14:19:00,78.64
2018-03-28 14:20:00,78.66
2018-03-28 14:21:00,78.625
2018-03-28 14:22:00,78.62
2018-03-28 14:23:00,78.68
2018-03-28 14:24:00,78.7
2018-03-28 14:25:00,78.74
2018-03-28 14:26:00,78.73
2018-03-28 14:27:00,78.785
2018-03-28 14:28:00,78.745
2018-03-28 14:29:00,78.735
2018-03-28 14:30:00,78.75
2018-03-28 14:31:00,78.73
2018-03-28 14:32:00,78.595
2018-03-28 14:33:00,78.555
2018-03-28 14:34:00,78.54
2018-03-28 14:35:00,78.585
2018-03-28 14:36:00,78.55
2018-03-28 14:37:00,78.535
2018-03-28 14:38:00,78.57
2018-03-28 14:39:00,78.54
2018-03-28 14:40:00,78.57
2018-03-28 14:41:00,78.62
2018-03-28 14:42:00,78.64
2018-03-28 14:43:00,78.68
2018-03-28 14:44:00,78.745
2018-03-28 14:45:00,78.72
2018-03-28 14:46:00,78.655
2018-03-28 14:47:00,78.68
2018-03-28 14:48:00,78.68
2018-03-28 14:49:00,78.84
2018-03-28 14:50:00,78.775
2018-03-28 14:51:00,78.71
2018-03-28 14:52:00,78.675
2018-03-28 14:53:00,78.655
2018-03-28 14:54:00,78.69
2018-03-28 14:55:00,78.625
2018-03-28 14:56:00,78.66
2018-03-28 14:57:00,78.745
2018-03-28 14:58:00,78.77
2018-03-28 14:59:00,78.735
2018-03-28 15:00:00,78.775
2018-03-28 15:01:00,78.93
2018-03-28 15:02:00,78.93
2018-03-28 15:03:00,78.97
2018-03-28 15:04:00,78.915
2018-03-28 15:05:00,78.91
2018-03-28 15:06:00,78.865
2018-03-28 15:07:00,78.81
2018-03-28 15:08:00,78.865
2018-03-28 15:09:00,78.975
2018-03-28 15:10:00,78.87
2018-03-28 15:11:00,78.9
2018-03-28 15:12:00,78.885
2018-03-28 15:13:00,78.895
2018-03-28 15:14:00,78.96
2018-03-28 15:15:00,78.995
2018-03-28 15:16:00,79.01
2018-03-28 15:17:00,79.03
2018-03-28 15:18:00,79.03
2018-03-28 15:19:00,78.925
2018-03-28 15:20:00,78.97
2018-03-28 15:21:00,78.94
2018-03-28 15:22:00,78.94
2018-03-28 15:23:00,78.865
2018-03-28 15:24:00,78.85
2018-03-28 15:25:00,78.845
2018-03-28 15:26:00,78.785
2018-03-28 15:27:00,78.89
2018-03-28 15:28:00,78.98
2018-03-28 15:29:00,78.905
2018-03-28 15:30:00,78.89
2018-03-28 15:31:00,78.855
2018-03-28 15:32:00,78.735
2018-03-28 15:33:00,78.8
2018-03-28 15:34:00,78.795
2018-03-28 15:35:00,78.835
2018-03-28 15:36:00,78.86
2018-03-28 15:37:00,78.815
2018-03-28 15:38:00,78.81
2018-03-28 15:39:00,78.755
2018-03-28 15:40:00,78.75
2018-03-28 15:41:00,78.79
2018-03-28 15:42:00,78.785
2018-03-28 15:43:00,78.7
2018-03-28 15:44:00,78.68
2018-03-28 15:45:00,78.66
2018-03-28 15:46:00,78.675
2018-03-28 15:47:00,78.735
2018-03-28 15:48:00,78.835
2018-03-28 15:49:00,78.76
2018-03-28 15:50:00,78.76
2018-03-28 15:51:00,78.915
2018-03-28 15:52:00,78.9
2018-03-28 15:53:00,78.93
2018-03-28 15:54:00,79.01
2018-03-28 15:55:00,79.01
2018-03-28 15:56:00,79.01
2018-03-28 15:57:00,78.965
2018-03-28 15:58:00,78.87
2018-03-28 15:59:00,78.83
2018-03-28 16:00:00,78.88
2018-03-28 16:01:00,78.77
2018-03-28 16:02:00,78.82
2018-03-28 16:03:00,78.76
2018-03-28 16:04:00,78.83
2018-03-28 16:05:00,78.83
2018-03-28 16:06:00,78.84
2018-03-28 16:07:00,78.85
2018-03-28 16:08:00,78.915
2018-03-28 16:09:00,78.9
2018-03-28 16:10:00,78.945
2018-03-28 16:11:00,78.935
2018-03-28 16:12:00,78.965
2018-03-28 16:13:00,78.9
2018-03-28 16:14:00,78.9
2018-03-28 16:15:00,78.865
2018-03-28 16:16:00,78.87
2018-03-28 16:17:00,78.94
2018-03-28 16:18:00,79.0
2018-03-28 16:19:00,79.06
2018-03-28 16:20:00,79.07
2018-03-28 16:21:00,79.085
2018-03-28 16:22:00,79.06
2018-03-28 16:23:00,79.015
2018-03-28 16:24:00,79.05
2018-03-28 16:25:00,79.07
2018-03-28 16:26:00,79.045
2018-03-28 16:27:00,79.07
2018-03-28 16:28:00,79.025
2018-03-28 16:29:00,78.995
2018-03-28 16:30:00,78.95
2018-03-28 16:31:00,78.95
2018-03-28 16:32:00,78.955
2018-03-28 16:33:00,78.99
2018-03-28 16:34:00,78.985
2018-03-28 16:35:00,78.94
2018-03-28 16:36:00,78.975
2018-03-28 16:37:00,78.965
2018-03-28 16:38:00,78.955
2018-03-28 16:39:00,78.955
2018-03-28 16:40:00,78.985
2018-03-28 16:41:00,79.025
2018-03-28 16:42:00,79.005
2018-03-28 16:43:00,79.075
2018-03-28 16:44:00,79.07
2018-03-28 16:45:00,79.075
2018-03-28 16:46:00,79.025
2018-03-28 16:47:00,79.04
2018-03-28 16:48:00,79.0
2018-03-28 16:49:00,79.01
2018-03-28 16:50:00,78.98
2018-03-28 16:51:00,78.95
2018-03-28 16:52:00,78.97
2018-03-28 16:53:00,78.93
2018-03-28 16:54:00,78.9
2018-03-28 16:55:00,78.8
2018-03-28 16:56:00,78.85
2018-03-28 16:57:00,78.83
2018-03-28 16:58:00,78.87
2018-03-28 16:59:00,78.845
2018-03-28 17:00:00,78.785
2018-03-28 17:01:00,78.735
2018-03-28 17:02:00,78.75
2018-03-28 17:03:00,78.59
2018-03-28 17:04:00,78.615
2018-03-28 17:05:00,78.71
2018-03-28 17:06:00,78.65
2018-03-28 17:07:00,78.7
2018-03-28 17:08:00,78.76
2018-03-28 17:09:00,78.75
2018-03-28 17:10:00,78.77
2018-03-28 17:11:00,78.66
2018-03-28 17:12:00,78.7
2018-03-28 17:13:00,78.72
2018-03-28 17:14:00,78.725
2018-03-28 17:15:00,78.71
2018-03-28 17:16:00,78.665
2018-03-28 17:17:00,78.65
2018-03-28 17:18:00,78.66
2018-03-28 17:19:00,78.735
2018-03-28 17:20:00,78.72
2018-03-28 17:21:00,78.71
2018-03-28 17:22:00,78.71
2018-03-28 17:23:00,78.735
2018-03-28 17:24:00,78.755
2018-03-28 17:25:00,78.67
2018-03-28 17:26:00,78.645
2018-03-28 17:27:00,78.65
2018-03-28 17:28:00,78.715
2018-03-28 17:29:00,78.82
2018-03-28 17:30:00,78.72
2018-03-28 17:31:00,78.71
2018-03-28 17:32:00,78.775
2018-03-28 17:33:00,78.71
2018-03-28 17:34:00,78.71
2018-03-28 17:35:00,78.67
2018-03-28 17:36:00,78.7
2018-03-28 17:37:00,78.685
2018-03-28 17:38:00,78.68
2018-03-28 17:39:00,78.68
2018-03-28 17:40:00,78.645
2018-03-28 17:41:00,78.64
2018-03-28 17:42:00,78.625
2018-03-28 17:43:00,78.625
2018-03-28 17:44:00,78.61
2018-03-28 17:45:00,78.665
2018-03-28 17:46:00,78.67
2018-03-28 17:47:00,78.685
2018-03-28 17:48:00,78.7
2018-03-28 17:49:00,78.755
2018-03-28 17:50:00,78.735
2018-03-28 17:51:00,78.74
2018-03-28 17:52:00,78.79
2018-03-28 17:53:00,78.835
2018-03-28 17:54:00,78.84
2018-03-28 17:55:00,78.88
2018-03-28 17:56:00,78.85
2018-03-28 17:57:00,78.88
2018-03-28 17:58:00,78.9
2018-03-28 17:59:00,78.89
2018-03-28 18:00:00,78.93
2018-03-28 18:01:00,78.865
2018-03-28 18:02:00,78.79
2018-03-28 18:03:00,78.82
2018-03-28 18:04:00,78.84
2018-03-28 18:05:00,78.865
2018-03-28 18:06:00,78.85
2018-03-28 18:07:00,78.85
2018-03-28 18:08:00,78.885
2018-03-28 18:09:00,78.865
2018-03-28 18:10:00,78.835
2018-03-28 18:11:00,78.745
2018-03-28 18:12:00,78.7
2018-03-28 18:13:00,78.725
2018-03-28 18:14:00,78.725
2018-03-28 18:15:00,78.705
2018-03-28 18:16:00,78.71
2018-03-28 18:17:00,78.78
2018-03-28 18:18:00,78.82
2018-03-28 18:19:00,78.85
2018-03-28 18:20:00,78.855
2018-03-28 18:21:00,78.835
2018-03-28 18:22:00,78.82
2018-03-28 18:23:00,78.84
2018-03-28 18:24:00,78.81
2018-03-28 18:25:00,78.805
2018-03-28 18:26:00,78.82
2018-03-28 18:27:00,78.82
2018-03-28 18:28:00,78.735
2018-03-28 18:29:00,78.725
2018-03-28 18:30:00,78.79
2018-03-28 18:31:00,78.74
2018-03-28 18:32:00,78.805
2018-03-28 18:33:00,78.795
2018-03-28 18:34:00,78.81
2018-03-28 18:35:00,78.765
2018-03-28 18:36:00,78.77
2018-03-28 18:37:00,78.77
2018-03-28 18:38:00,78.81
2018-03-28 18:39:00,78.82
2018-03-28 18:40:00,78.905
2018-03-28 18:41:00,78.88
2018-03-28 18:42:00,78.86
2018-03-28 18:43:00,78.82
2018-03-28 18:44:00,78.835
2018-03-28 18:45:00,78.845
2018-03-28 18:46:00,78.865
2018-03-28 18:47:00,78.88
2018-03-28 18:48:00,78.89
2018-03-28 18:49:00,78.9
2018-03-28 18:50:00,78.925
2018-03-28 18:51:00,78.975
2018-03-28 18:52:00,78.97
2018-03-28 18:53:00,78.915
2018-03-28 18:54:00,78.915
2018-03-28 18:55:00,78.94
2018-03-28 18:56:00,78.91
2018-03-28 18:57:00,78.95
2018-03-28 18:58:00,79.0
2018-03-28 18:59:00,79.03
2018-03-28 19:00:00,78.985
2018-03-28 19:01:00,78.975
2018-03-28 19:02:00,78.975
2018-03-28 19:03:00,78.905
2018-03-28 19:04:00,78.87
2018-03-28 19:05:00,78.845
2018-03-28 19:06:00,78.77
2018-03-28 19:07:00,78.755
2018-03-28 19:08:00,78.8
2018-03-28 19:09:00,78.77
2018-03-28 19:10:00,78.76
2018-03-28 19:11:00,78.85
2018-03-28 19:12:00,78.87
2018-03-28 19:13:00,78.785
2018-03-28 19:14:00,78.805
2018-03-28 19:15:00,78.84
2018-03-28 19:16:00,78.79
2018-03-28 19:17:00,78.8
2018-03-28 19:18:00,78.805
2018-03-28 19:19:00,78.82
2018-03-28 19:20:00,78.79
2018-03-28 19:21:00,78.8
2018-03-28 19:22:00,78.87
2018-03-28 19:23:00,78.89
2018-03-28 19:24:00,78.91
2018-03-28 19:25:00,78.95
2018-03-28 19:26:00,78.93
2018-03-28 19:27:00,78.935
2018-03-28 19:28:00,78.94
2018-03-28 19:29:00,78.96
2018-03-28 19:30:00,78.91
2018-03-28 19:31:00,78.915
2018-03-28 19:32:00,78.895
2018-03-28 19:33:00,78.865
2018-03-28 19:34:00,78.87
2018-03-28 19:35:00,78.9
2018-03-28 19:36:00,78.905
2018-03-28 19:37:00,78.96
2018-03-28 19:38:00,79.05
2018-03-28 19:39:00,79.085
2018-03-28 19:40:00,79.065
2018-03-28 19:41:00,79.065
2018-03-28 19:42:00,79.085
2018-03-28 19:43:00,78.995
2018-03-28 19:44:00,78.95
2018-03-28 19:45:00,78.94
2018-03-28 19:46:00,78.92
2018-03-28 19:47:00,78.91
2018-03-28 19:48:00,78.93
2018-03-28 19:49:00,78.945
2018-03-28 19:50:00,78.95
2018-03-28 19:51:00,78.935
2018-03-28 19:52:00,78.905
2018-03-28 19:53:00,78.94
2018-03-28 19:54:00,78.915
2018-03-28 19:55:00,78.89
2018-03-28 19:56:00,78.865
2018-03-28 19:57:00,78.86
2018-03-28 19:58:00,78.93
2018-03-28 19:59:00,78.82
2018-03-29 13:31:00,79.72
2018-03-29 13:32:00,79.92
2018-03-29 13:33:00,79.99
2018-03-29 13:34:00,79.99
2018-03-29 13:35:00,80.18
2018-03-29 13:36:00,80.18
2018-03-29 13:37:00,80.27
2018-03-29 13:38:00,80.39
2018-03-29 13:39:00,80.385
2018-03-29 13:40:00,80.335
2018-03-29 13:41:00,80.325
2018-03-29 13:42:00,80.27
2018-03-29 13:43:00,80.23
2018-03-29 13:44:00,80.13
2018-03-29 13:45:00,80.18
2018-03-29 13:46:00,80.23
2018-03-29 13:47:00,80.19
2018-03-29 13:48:00,80.25
2018-03-29 13:49:00,80.26
2018-03-29 13:50:00,80.24
2018-03-29 13:51:00,80.145
2018-03-29 13:52:00,80.16
2018-03-29 13:53:00,80.16
2018-03-29 13:54:00,80.16
2018-03-29 13:55:00,80.04
2018-03-29 13:56:00,79.91
2018-03-29 13:57:00,79.965
2018-03-29 13:58:00,79.94
2018-03-29 13:59:00,79.9
2018-03-29 14:00:00,79.915
2018-03-29 14:01:00,79.83
2018-03-29 14:02:00,79.87
2018-03-29 14:03:00,79.89
2018-03-29 14:04:00,79.925
2018-03-29 14:05:00,79.935
2018-03-29 14:06:00,79.82
2018-03-29 14:07:00,79.82
2018-03-29 14:08:00,79.79
2018-03-29 14:09:00,79.875
2018-03-29 14:10:00,79.76
2018-03-29 14:11:00,79.71
2018-03-29 14:12:00,79.71
2018-03-29 14:13:00,79.68
2018-03-29 14:14:00,79.68
2018-03-29 14:15:00,79.73
2018-03-29 14:16:00,79.815
2018-03-29 14:17:00,79.76
2018-03-29 14:18:00,79.78
2018-03-29 14:19:00,79.82
2018-03-29 14:20:00,79.82
2018-03-29 14:21:00,79.88
2018-03-29 14:22:00,79.88
2018-03-29 14:23:00,79.825
2018-03-29 14:24:00,79.825
2018-03-29 14:25:00,79.9
2018-03-29 14:26:00,79.91
2018-03-29 14:27:00,79.95
2018-03-29 14:28:00,79.95
2018-03-29 14:29:00,79.935
2018-03-29 14:30:00,79.975
2018-03-29 14:31:00,79.93
2018-03-29 14:32:00,79.9
2018-03-29 14:33:00,79.865
2018-03-29 14:34:00,79.9
2018-03-29 14:35:00,79.905
2018-03-29 14:36:00,79.77
2018-03-29 14:37:00,79.77
2018-03-29 14:38:00,79.8
2018-03-29 14:39:00,79.87
2018-03-29 14:40:00,79.87
2018-03-29 14:41:00,79.87
2018-03-29 14:42:00,79.95
2018-03-29 14:43:00,79.97
2018-03-29 14:44:00,79.99
2018-03-29 14:45:00,80.1
2018-03-29 14:46:00,80.1
2018-03-29 14:47:00,80.065
2018-03-29 14:48:00,80.065
2018-03-29 14:49:00,80.06
2018-03-29 14:50:00,80.1
2018-03-29 14:51:00,80.055
2018-03-29 14:52:00,80.09
2018-03-29 14:53:00,80.1
2018-03-29 14:54:00,80.04
2018-03-29 14:55:00,80.04
2018-03-29 14:56:00,79.97
2018-03-29 14:57:00,79.96
2018-03-29 14:58:00,79.965
2018-03-29 14:59:00,79.965
2018-03-29 15:00:00,79.98
2018-03-29 15:01:00,79.99
2018-03-29 15:02:00,79.99
2018-03-29 15:03:00,80.04
2018-03-29 15:04:00,80.12
2018-03-29 15:05:00,80.07
2018-03-29 15:06:00,80.04
2018-03-29 15:07:00,80.04
2018-03-29 15:08:00,80.175
2018-03-29 15:09:00,80.19
2018-03-29 15:10:00,80.1
2018-03-29 15:11:00,80.12
2018-03-29 15:12:00,80.12
2018-03-29 15:13:00,80.14
2018-03-29 15:14:00,80.07
2018-03-29 15:15:00,80.035
2018-03-29 15:16:00,80.025
2018-03-29 15:17:00,80.05
2018-03-29 15:18:00,80.02
2018-03-29 15:19:00,79.95
2018-03-29 15:20:00,79.95
2018-03-29 15:21:00,79.99
2018-03-29 15:22:00,79.95
2018-03-29 15:23:00,79.975
2018-03-29 15:24:00,79.84
2018-03-29 15:25:00,79.825
2018-03-29 15:26:00,79.82
2018-03-29 15:27:00,79.82
2018-03-29 15:28:00,79.79
2018-03-29 15:29:00,79.8
2018-03-29 15:30:00,79.75
2018-03-29 15:31:00,79.75
2018-03-29 15:32:00,79.75
2018-03-29 15:33:00,79.81
2018-03-29 15:34:00,79.81
2018-03-29 15:35:00,79.81
2018-03-29 15:36:00,79.81
2018-03-29 15:37:00,79.81
2018-03-29 15:38:00,79.79
2018-03-29 15:39:00,79.8
2018-03-29 15:40:00,79.865
2018-03-29 15:41:00,79.875
2018-03-29 15:42:00,79.875
2018-03-29 15:43:00,79.965
2018-03-29 15:44:00,79.96
2018-03-29 15:45:00,79.905
2018-03-29 15:46:00,79.85
2018-03-29 15:47:00,79.925
2018-03-29 15:48:00,79.92
2018-03-29 15:49:00,79.945
2018-03-29 15:50:00,79.99
2018-03-29 15:51:00,79.95
2018-03-29 15:52:00,79.93
2018-03-29 15:53:00,79.905
2018-03-29 15:54:00,79.92
2018-03-29 15:55:00,79.92
2018-03-29 15:56:00,79.92
2018-03-29 15:57:00,79.985
2018-03-29 15:58:00,79.99
2018-03-29 15:59:00,80.01
2018-03-29 16:00:00,79.99
2018-03-29 16:01:00,79.925
2018-03-29 16:02:00,79.9
2018-03-29 16:03:00,79.85
2018-03-29 16:04:00,79.835
2018-03-29 16:05:00,79.835
2018-03-29 16:06:00,79.835
2018-03-29 16:07:00,79.83
2018-03-29 16:08:00,79.73
2018-03-29 16:09:00,79.74
2018-03-29 16:10:00,79.73
2018-03-29 16:11:00,79.74
2018-03-29 16:12:00,79.71
2018-03-29 16:13:00,79.65
2018-03-29 16:14:00,79.65
2018-03-29 16:15:00,79.665
2018-03-29 16:16:00,79.665
2018-03-29 16:17:00,79.68
2018-03-29 16:18:00,79.685
2018-03-29 16:19:00,79.655
2018-03-29 16:20:00,79.655
2018-03-29 16:21:00,79.57
2018-03-29 16:22:00,79.575
2018-03-29 16:23:00,79.57
2018-03-29 16:24:00,79.59
2018-03-29 16:25:00,79.56
2018-03-29 16:26:00,79.56
2018-03-29 16:27:00,79.56
2018-03-29 16:28:00,79.54
2018-03-29 16:29:00,79.575
2018-03-29 16:30:00,79.57
2018-03-29 16:31:00,79.54
2018-03-29 16:32:00,79.51
2018-03-29 16:33:00,79.465
2018-03-29 16:34:00,79.48
2018-03-29 16:35:00,79.48
2018-03-29 16:36:00,79.465
2018-03-29 16:37:00,79.46
2018-03-29 16:38:00,79.455
2018-03-29 16:39:00,79.49
2018-03-29 16:40:00,79.505
2018-03-29 16:41:00,79.45
2018-03-29 16:42:00,79.48
2018-03-29 16:43:00,79.48
2018-03-29 16:44:00,79.455
2018-03-29 16:45:00,79.455
2018-03-29 16:46:00,79.45
2018-03-29 16:47:00,79.45
2018-03-29 16:48:00,79.45
2018-03-29 16:49:00,79.45
2018-03-29 16:50:00,79.41
2018-03-29 16:51:00,79.365
2018-03-29 16:52:00,79.375
2018-03-29 16:53:00,79.35
2018-03-29 16:54:00,79.35
2018-03-29 16:55:00,79.405
2018-03-29 16:56:00,79.4
2018-03-29 16:57:00,79.42
2018-03-29 16:58:00,79.38
2018-03-29 16:59:00,79.38
2018-03-29 17:00:00,79.435
2018-03-29 17:01:00,79.44
2018-03-29 17:02:00,79.44
2018-03-29 17:03:00,79.425
2018-03-29 17:04:00,79.425
2018-03-29 17:05:00,79.48
2018-03-29 17:06:00,79.52
2018-03-29 17:07:00,79.5
2018-03-29 17:08:00,79.43
2018-03-29 17:09:00,79.43
2018-03-29 17:10:00,79.43
2018-03-29 17:11:00,79.41
2018-03-29 17:12:00,79.35
2018-03-29 17:13:00,79.37
2018-03-29 17:14:00,79.38
2018-03-29 17:15:00,79.38
2018-03-29 17:16:00,79.38
2018-03-29 17:17:00,79.39
2018-03-29 17:18:00,79.4
2018-03-29 17:19:00,79.425
2018-03-29 17:20:00,79.445
2018-03-29 17:21:00,79.445
2018-03-29 17:22:00,79.43
2018-03-29 17:23:00,79.465
2018-03-29 17:24:00,79.455
2018-03-29 17:25:00,79.455
2018-03-29 17:26:00,79.42
2018-03-29 17:27:00,79.42
2018-03-29 17:28:00,79.39
2018-03-29 17:29:00,79.385
2018-03-29 17:30:00,79.39
2018-03-29 17:31:00,79.32
2018-03-29 17:32:00,79.265
2018-03-29 17:33:00,79.245
2018-03-29 17:34:00,79.245
2018-03-29 17:35:00,79.19
2018-03-29 17:36:00,79.2
2018-03-29 17:37:00,79.23
2018-03-29 17:38:00,79.23
2018-03-29 17:39:00,79.295
2018-03-29 17:40:00,79.29
2018-03-29 17:41:00,79.29
2018-03-29 17:42:00,79.29
2018-03-29 17:43:00,79.285
2018-03-29 17:44:00,79.285
2018-03-29 17:45:00,79.355
2018-03-29 17:46:00,79.39
2018-03-29 17:47:00,79.365
2018-03-29 17:48:00,79.35
2018-03-29 17:49:00,79.36
2018-03-29 17:50:00,79.315
2018-03-29 17:51:00,79.315
2018-03-29 17:52:00,79.34
2018-03-29 17:53:00,79.29
2018-03-29 17:54:00,79.29
2018-03-29 17:55:00,79.28
2018-03-29 17:56:00,79.255
2018-03-29 17:57:00,79.225
2018-03-29 17:58:00,79.225
2018-03-29 17:59:00,79.225
2018-03-29 18:00:00,79.24
2018-03-29 18:01:00,79.255
2018-03-29 18:02:00,79.255
2018-03-29 18:03:00,79.285
2018-03-29 18:04:00,79.32
2018-03-29 18:05:00,79.32
2018-03-29 18:06:00,79.37
2018-03-29 18:07:00,79.38
2018-03-29 18:08:00,79.405
2018-03-29 18:09:00,79.405
2018-03-29 18:10:00,79.445
2018-03-29 18:11:00,79.445
2018-03-29 18:12:00,79.5
2018-03-29 18:13:00,79.5
2018-03-29 18:14:00,79.525
2018-03-29 18:15:00,79.485
