date,close
2018-01-11 17:57:00,24.055
2018-01-11 17:58:00,24.03
2018-01-11 17:59:00,24.05
2018-01-11 18:00:00,24.04
2018-01-11 18:01:00,24.05
2018-01-11 18:02:00,24.035
2018-01-11 18:03:00,24.035
2018-01-11 18:04:00,24.01
2018-01-11 18:05:00,23.995
2018-01-11 18:06:00,24.02
2018-01-11 18:07:00,24.02
2018-01-11 18:08:00,24.025
2018-01-11 18:09:00,24.04
2018-01-11 18:10:00,24.04
2018-01-11 18:11:00,24.095
2018-01-11 18:12:00,24.14
2018-01-11 18:13:00,24.165
2018-01-11 18:14:00,24.15
2018-01-11 18:15:00,24.14
2018-01-11 18:16:00,24.13
2018-01-11 18:17:00,24.115
2018-01-11 18:18:00,24.1
2018-01-11 18:19:00,24.1
2018-01-11 18:20:00,24.105
2018-01-11 18:21:00,24.11
2018-01-11 18:22:00,24.18
2018-01-11 18:23:00,24.18
2018-01-11 18:24:00,24.18
2018-01-11 18:25:00,24.15
2018-01-11 18:26:00,24.15
2018-01-11 18:27:00,24.14
2018-01-11 18:28:00,24.14
2018-01-11 18:29:00,24.14
2018-01-11 18:30:00,24.15
2018-01-11 18:31:00,24.14
2018-01-11 18:32:00,24.14
2018-01-11 18:33:00,24.13
2018-01-11 18:34:00,24.13
2018-01-11 18:35:00,24.15
2018-01-11 18:36:00,24.15
2018-01-11 18:37:00,24.155
2018-01-11 18:38:00,24.17
2018-01-11 18:39:00,24.16
2018-01-11 18:40:00,24.15
2018-01-11 18:41:00,24.15
2018-01-11 18:42:00,24.15
2018-01-11 18:43:00,24.18
2018-01-11 18:44:00,24.18
2018-01-11 18:45:00,24.19
2018-01-11 18:46:00,24.18
2018-01-11 18:47:00,24.185
2018-01-11 18:48:00,24.185
2018-01-11 18:49:00,24.17
2018-01-11 18:50:00,24.15
2018-01-11 18:51:00,24.15
2018-01-11 18:52:00,24.15
2018-01-11 18:53:00,24.17
2018-01-11 18:54:00,24.175
2018-01-11 18:55:00,24.18
2018-01-11 18:56:00,24.17
2018-01-11 18:57:00,24.15
2018-01-11 18:58:00,24.17
2018-01-11 18:59:00,24.18
2018-01-11 19:00:00,24.185
2018-01-11 19:01:00,24.18
2018-01-11 19:02:00,24.18
2018-01-11 19:03:00,24.18
2018-01-11 19:04:00,24.2
2018-01-11 19:05:00,24.19
2018-01-11 19:06:00,24.18
2018-01-11 19:07:00,24.185
2018-01-11 19:08:00,24.185
2018-01-11 19:09:00,24.195
2018-01-11 19:10:00,24.17
2018-01-11 19:11:00,24.17
2018-01-11 19:12:00,24.175
2018-01-11 19:13:00,24.17
2018-01-11 19:14:00,24.19
2018-01-11 19:15:00,24.19
2018-01-11 19:16:00,24.195
2018-01-11 19:17:00,24.195
2018-01-11 19:18:00,24.195
2018-01-11 19:19:00,24.21
2018-01-11 19:20:00,24.185
2018-01-11 19:21:00,24.185
2018-01-11 19:22:00,24.185
2018-01-11 19:23:00,24.185
2018-01-11 19:24:00,24.2
2018-01-11 19:25:00,24.2
2018-01-11 19:26:00,24.205
2018-01-11 19:27:00,24.205
2018-01-11 19:28:00,24.215
2018-01-11 19:29:00,24.215
2018-01-11 19:30:00,24.245
2018-01-11 19:31:00,24.265
2018-01-11 19:32:00,24.28
2018-01-11 19:33:00,24.32
2018-01-11 19:34:00,24.3
2018-01-11 19:35:00,24.305
2018-01-11 19:36:00,24.3
2018-01-11 19:37:00,24.3
2018-01-11 19:38:00,24.295
2018-01-11 19:39:00,24.325
2018-01-11 19:40:00,24.325
2018-01-11 19:41:00,24.32
2018-01-11 19:42:00,24.29
2018-01-11 19:43:00,24.26
2018-01-11 19:44:00,24.27
2018-01-11 19:45:00,24.27
2018-01-11 19:46:00,24.255
2018-01-11 19:47:00,24.225
2018-01-11 19:48:00,24.235
2018-01-11 19:49:00,24.24
2018-01-11 19:50:00,24.255
2018-01-11 19:51:00,24.27
2018-01-11 19:52:00,24.27
2018-01-11 19:53:00,24.28
2018-01-11 19:54:00,24.275
2018-01-11 19:55:00,24.28
2018-01-11 19:56:00,24.265
2018-01-11 19:57:00,24.24
2018-01-11 19:58:00,24.23
2018-01-11 19:59:00,24.22
2018-01-11 20:00:00,24.205
2018-01-11 20:01:00,24.195
2018-01-11 20:02:00,24.205
2018-01-11 20:03:00,24.22
2018-01-11 20:04:00,24.23
2018-01-11 20:05:00,24.225
2018-01-11 20:06:00,24.2
2018-01-11 20:07:00,24.21
2018-01-11 20:08:00,24.2
2018-01-11 20:09:00,24.2
2018-01-11 20:10:00,24.205
2018-01-11 20:11:00,24.205
2018-01-11 20:12:00,24.215
2018-01-11 20:13:00,24.215
2018-01-11 20:14:00,24.215
2018-01-11 20:15:00,24.195
2018-01-11 20:16:00,24.195
2018-01-11 20:17:00,24.195
2018-01-11 20:18:00,24.205
2018-01-11 20:19:00,24.22
2018-01-11 20:20:00,24.245
2018-01-11 20:21:00,24.235
2018-01-11 20:22:00,24.23
2018-01-11 20:23:00,24.23
2018-01-11 20:24:00,24.23
2018-01-11 20:25:00,24.225
2018-01-11 20:26:00,24.215
2018-01-11 20:27:00,24.215
2018-01-11 20:28:00,24.195
2018-01-11 20:29:00,24.205
2018-01-11 20:30:00,24.205
2018-01-11 20:31:00,24.205
2018-01-11 20:32:00,24.195
2018-01-11 20:33:00,24.19
2018-01-11 20:34:00,24.195
2018-01-11 20:35:00,24.21
2018-01-11 20:36:00,24.21
2018-01-11 20:37:00,24.215
2018-01-11 20:38:00,24.2
2018-01-11 20:39:00,24.22
2018-01-11 20:40:00,24.235
2018-01-11 20:41:00,24.235
2018-01-11 20:42:00,24.21
2018-01-11 20:43:00,24.21
2018-01-11 20:44:00,24.205
2018-01-11 20:45:00,24.205
2018-01-11 20:46:00,24.23
2018-01-11 20:47:00,24.245
2018-01-11 20:48:00,24.26
2018-01-11 20:49:00,24.27
2018-01-11 20:50:00,24.275
2018-01-11 20:51:00,24.28
2018-01-11 20:52:00,24.26
2018-01-11 20:53:00,24.265
2018-01-11 20:54:00,24.28
2018-01-11 20:55:00,24.275
2018-01-11 20:56:00,24.295
2018-01-11 20:57:00,24.31
2018-01-11 20:58:00,24.32
2018-01-11 20:59:00,24.335
2018-01-12 14:30:00,25.08
2018-01-12 14:31:00,25.295
2018-01-12 14:32:00,25.36
2018-01-12 14:33:00,25.34
2018-01-12 14:34:00,25.44
2018-01-12 14:35:00,25.44
2018-01-12 14:36:00,25.425
2018-01-12 14:37:00,25.64
2018-01-12 14:38:00,25.53
2018-01-12 14:39:00,25.67
2018-01-12 14:40:00,25.62
2018-01-12 14:41:00,25.64
2018-01-12 14:42:00,25.605
2018-01-12 14:43:00,25.54
2018-01-12 14:44:00,25.4
2018-01-12 14:45:00,25.4
2018-01-12 14:46:00,25.45
2018-01-12 14:47:00,25.42
2018-01-12 14:48:00,25.475
2018-01-12 14:49:00,25.51
2018-01-12 14:50:00,25.55
2018-01-12 14:51:00,25.7
2018-01-12 14:52:00,25.7
2018-01-12 14:53:00,25.58
2018-01-12 14:54:00,25.63
2018-01-12 14:55:00,25.52
2018-01-12 14:56:00,25.5
2018-01-12 14:57:00,25.365
2018-01-12 14:58:00,25.49
2018-01-12 14:59:00,25.61
2018-01-12 15:00:00,25.525
2018-01-12 15:01:00,25.53
2018-01-12 15:02:00,25.5
2018-01-12 15:03:00,25.45
2018-01-12 15:04:00,25.545
2018-01-12 15:05:00,25.58
2018-01-12 15:06:00,25.575
2018-01-12 15:07:00,25.63
2018-01-12 15:08:00,25.78
2018-01-12 15:09:00,25.76
2018-01-12 15:10:00,25.77
2018-01-12 15:11:00,25.8
2018-01-12 15:12:00,25.8
2018-01-12 15:13:00,25.72
2018-01-12 15:14:00,25.72
2018-01-12 15:15:00,25.755
2018-01-12 15:16:00,25.745
2018-01-12 15:17:00,25.73
2018-01-12 15:18:00,25.63
2018-01-12 15:19:00,25.615
2018-01-12 15:20:00,25.595
2018-01-12 15:21:00,25.67
2018-01-12 15:22:00,25.67
2018-01-12 15:23:00,25.635
2018-01-12 15:24:00,25.69
2018-01-12 15:25:00,25.69
2018-01-12 15:26:00,25.67
2018-01-12 15:27:00,25.71
2018-01-12 15:28:00,25.665
2018-01-12 15:29:00,25.68
2018-01-12 15:30:00,25.695
2018-01-12 15:31:00,25.6
2018-01-12 15:32:00,25.605
2018-01-12 15:33:00,25.6
2018-01-12 15:34:00,25.61
2018-01-12 15:35:00,25.56
2018-01-12 15:36:00,25.51
2018-01-12 15:37:00,25.455
2018-01-12 15:38:00,25.405
2018-01-12 15:39:00,25.465
2018-01-12 15:40:00,25.45
2018-01-12 15:41:00,25.465
2018-01-12 15:42:00,25.435
2018-01-12 15:43:00,25.445
2018-01-12 15:44:00,25.49
2018-01-12 15:45:00,25.47
2018-01-12 15:46:00,25.47
2018-01-12 15:47:00,25.48
2018-01-12 15:48:00,25.5
2018-01-12 15:49:00,25.495
2018-01-12 15:50:00,25.495
2018-01-12 15:51:00,25.49
2018-01-12 15:52:00,25.495
2018-01-12 15:53:00,25.47
2018-01-12 15:54:00,25.47
2018-01-12 15:55:00,25.37
2018-01-12 15:56:00,25.305
2018-01-12 15:57:00,25.37
2018-01-12 15:58:00,25.36
2018-01-12 15:59:00,25.39
2018-01-12 16:00:00,25.42
2018-01-12 16:01:00,25.38
2018-01-12 16:02:00,25.38
2018-01-12 16:03:00,25.38
2018-01-12 16:04:00,25.465
2018-01-12 16:05:00,25.43
2018-01-12 16:06:00,25.43
2018-01-12 16:07:00,25.38
2018-01-12 16:08:00,25.385
2018-01-12 16:09:00,25.375
2018-01-12 16:10:00,25.4
2018-01-12 16:11:00,25.425
2018-01-12 16:12:00,25.43
2018-01-12 16:13:00,25.44
2018-01-12 16:14:00,25.49
2018-01-12 16:15:00,25.49
2018-01-12 16:16:00,25.46
2018-01-12 16:17:00,25.465
2018-01-12 16:18:00,25.465
2018-01-12 16:19:00,25.38
2018-01-12 16:20:00,25.39
2018-01-12 16:21:00,25.39
2018-01-12 16:22:00,25.4
2018-01-12 16:23:00,25.4
2018-01-12 16:24:00,25.42
2018-01-12 16:25:00,25.42
2018-01-12 16:26:00,25.405
2018-01-12 16:27:00,25.38
2018-01-12 16:28:00,25.39
2018-01-12 16:29:00,25.39
2018-01-12 16:30:00,25.39
2018-01-12 16:31:00,25.39
2018-01-12 16:32:00,25.375
2018-01-12 16:33:00,25.28
2018-01-12 16:34:00,25.295
2018-01-12 16:35:00,25.265
2018-01-12 16:36:00,25.265
2018-01-12 16:37:00,25.275
2018-01-12 16:38:00,25.27
2018-01-12 16:39:00,25.27
2018-01-12 16:40:00,25.28
2018-01-12 16:41:00,25.31
2018-01-12 16:42:00,25.31
2018-01-12 16:43:00,25.325
2018-01-12 16:44:00,25.325
2018-01-12 16:45:00,25.29
2018-01-12 16:46:00,25.28
2018-01-12 16:47:00,25.28
2018-01-12 16:48:00,25.26
2018-01-12 16:49:00,25.24
2018-01-12 16:50:00,25.245
2018-01-12 16:51:00,25.26
2018-01-12 16:52:00,25.245
2018-01-12 16:53:00,25.245
2018-01-12 16:54:00,25.29
2018-01-12 16:55:00,25.295
2018-01-12 16:56:00,25.29
2018-01-12 16:57:00,25.31
2018-01-12 16:58:00,25.3
2018-01-12 16:59:00,25.295
2018-01-12 17:00:00,25.28
2018-01-12 17:01:00,25.275
2018-01-12 17:02:00,25.235
2018-01-12 17:03:00,25.26
2018-01-12 17:04:00,25.26
2018-01-12 17:05:00,25.27
2018-01-12 17:06:00,25.27
2018-01-12 17:07:00,25.27
2018-01-12 17:08:00,25.27
2018-01-12 17:09:00,25.275
2018-01-12 17:10:00,25.26
2018-01-12 17:11:00,25.295
2018-01-12 17:12:00,25.33
2018-01-12 17:13:00,25.325
2018-01-12 17:14:00,25.325
2018-01-12 17:15:00,25.33
2018-01-12 17:16:00,25.325
2018-01-12 17:17:00,25.32
2018-01-12 17:18:00,25.315
2018-01-12 17:19:00,25.315
2018-01-12 17:20:00,25.315
2018-01-12 17:21:00,25.355
2018-01-12 17:22:00,25.4
2018-01-12 17:23:00,25.42
2018-01-12 17:24:00,25.55
2018-01-12 17:25:00,25.54
2018-01-12 17:26:00,25.55
2018-01-12 17:27:00,25.53
2018-01-12 17:28:00,25.56
2018-01-12 17:29:00,25.54
2018-01-12 17:30:00,25.54
2018-01-12 17:31:00,25.57
2018-01-12 17:32:00,25.57
2018-01-12 17:33:00,25.57
2018-01-12 17:34:00,25.585
2018-01-12 17:35:00,25.58
2018-01-12 17:36:00,25.56
2018-01-12 17:37:00,25.57
2018-01-12 17:38:00,25.58
2018-01-12 17:39:00,25.6
2018-01-12 17:40:00,25.575
2018-01-12 17:41:00,25.57
2018-01-12 17:42:00,25.57
2018-01-12 17:43:00,25.555
2018-01-12 17:44:00,25.525
2018-01-12 17:45:00,25.55
2018-01-12 17:46:00,25.56
2018-01-12 17:47:00,25.56
2018-01-12 17:48:00,25.57
2018-01-12 17:49:00,25.565
2018-01-12 17:50:00,25.55
2018-01-12 17:51:00,25.545
2018-01-12 17:52:00,25.54
2018-01-12 17:53:00,25.555
2018-01-12 17:54:00,25.54
2018-01-12 17:55:00,25.54
2018-01-12 17:56:00,25.485
2018-01-12 17:57:00,25.47
2018-01-12 17:58:00,25.48
2018-01-12 17:59:00,25.49
2018-01-12 18:00:00,25.495
2018-01-12 18:01:00,25.495
2018-01-12 18:02:00,25.51
2018-01-12 18:03:00,25.51
2018-01-12 18:04:00,25.51
2018-01-12 18:05:00,25.51
2018-01-12 18:06:00,25.51
2018-01-12 18:07:00,25.49
2018-01-12 18:08:00,25.46
2018-01-12 18:09:00,25.49
2018-01-12 18:10:00,25.505
2018-01-12 18:11:00,25.51
2018-01-12 18:12:00,25.52
2018-01-12 18:13:00,25.515
2018-01-12 18:14:00,25.54
2018-01-12 18:15:00,25.54
2018-01-12 18:16:00,25.505
2018-01-12 18:17:00,25.47
2018-01-12 18:18:00,25.435
2018-01-12 18:19:00,25.42
2018-01-12 18:20:00,25.43
2018-01-12 18:21:00,25.45
2018-01-12 18:22:00,25.445
2018-01-12 18:23:00,25.43
2018-01-12 18:24:00,25.44
2018-01-12 18:25:00,25.44
2018-01-12 18:26:00,25.44
2018-01-12 18:27:00,25.435
2018-01-12 18:28:00,25.44
2018-01-12 18:29:00,25.445
2018-01-12 18:30:00,25.46
2018-01-12 18:31:00,25.475
2018-01-12 18:32:00,25.48
2018-01-12 18:33:00,25.48
2018-01-12 18:34:00,25.49
2018-01-12 18:35:00,25.49
2018-01-12 18:36:00,25.46
2018-01-12 18:37:00,25.45
2018-01-12 18:38:00,25.44
2018-01-12 18:39:00,25.445
2018-01-12 18:40:00,25.435
2018-01-12 18:41:00,25.435
2018-01-12 18:42:00,25.445
2018-01-12 18:43:00,25.455
2018-01-12 18:44:00,25.44
2018-01-12 18:45:00,25.44
2018-01-12 18:46:00,25.44
2018-01-12 18:47:00,25.465
2018-01-12 18:48:00,25.5
2018-01-12 18:49:00,25.51
2018-01-12 18:50:00,25.515
2018-01-12 18:51:00,25.49
2018-01-12 18:52:00,25.49
2018-01-12 18:53:00,25.49
2018-01-12 18:54:00,25.52
2018-01-12 18:55:00,25.54
2018-01-12 18:56:00,25.54
2018-01-12 18:57:00,25.54
2018-01-12 18:58:00,25.54
2018-01-12 18:59:00,25.505
2018-01-12 19:00:00,25.51
2018-01-12 19:01:00,25.52
2018-01-12 19:02:00,25.515
2018-01-12 19:03:00,25.515
2018-01-12 19:04:00,25.49
2018-01-12 19:05:00,25.49
2018-01-12 19:06:00,25.49
2018-01-12 19:07:00,25.485
2018-01-12 19:08:00,25.47
2018-01-12 19:09:00,25.45
2018-01-12 19:10:00,25.46
2018-01-12 19:11:00,25.49
2018-01-12 19:12:00,25.49
2018-01-12 19:13:00,25.495
2018-01-12 19:14:00,25.49
2018-01-12 19:15:00,25.49
2018-01-12 19:16:00,25.485
2018-01-12 19:17:00,25.52
2018-01-12 19:18:00,25.52
2018-01-12 19:19:00,25.505
2018-01-12 19:20:00,25.47
2018-01-12 19:21:00,25.495
2018-01-12 19:22:00,25.48
2018-01-12 19:23:00,25.455
2018-01-12 19:24:00,25.47
2018-01-12 19:25:00,25.49
2018-01-12 19:26:00,25.46
2018-01-12 19:27:00,25.465
2018-01-12 19:28:00,25.47
2018-01-12 19:29:00,25.455
2018-01-12 19:30:00,25.465
2018-01-12 19:31:00,25.475
2018-01-12 19:32:00,25.485
2018-01-12 19:33:00,25.505
2018-01-12 19:34:00,25.49
2018-01-12 19:35:00,25.545
2018-01-12 19:36:00,25.575
2018-01-12 19:37:00,25.58
2018-01-12 19:38:00,25.58
2018-01-12 19:39:00,25.58
2018-01-12 19:40:00,25.565
2018-01-12 19:41:00,25.515
2018-01-12 19:42:00,25.51
2018-01-12 19:43:00,25.485
2018-01-12 19:44:00,25.49
2018-01-12 19:45:00,25.45
2018-01-12 19:46:00,25.475
2018-01-12 19:47:00,25.475
2018-01-12 19:48:00,25.455
2018-01-12 19:49:00,25.42
2018-01-12 19:50:00,25.43
2018-01-12 19:51:00,25.43
2018-01-12 19:52:00,25.39
2018-01-12 19:53:00,25.385
2018-01-12 19:54:00,25.36
2018-01-12 19:55:00,25.35
2018-01-12 19:56:00,25.345
2018-01-12 19:57:00,25.34
2018-01-12 19:58:00,25.325
2018-01-12 19:59:00,25.315
2018-01-12 20:00:00,25.315
2018-01-12 20:01:00,25.37
2018-01-12 20:02:00,25.365
2018-01-12 20:03:00,25.39
2018-01-12 20:04:00,25.405
2018-01-12 20:05:00,25.375
2018-01-12 20:06:00,25.375
2018-01-12 20:07:00,25.37
2018-01-12 20:08:00,25.37
2018-01-12 20:09:00,25.395
2018-01-12 20:10:00,25.405
2018-01-12 20:11:00,25.395
2018-01-12 20:12:00,25.385
2018-01-12 20:13:00,25.37
2018-01-12 20:14:00,25.265
2018-01-12 20:15:00,25.28
2018-01-12 20:16:00,25.27
2018-01-12 20:17:00,25.305
2018-01-12 20:18:00,25.305
2018-01-12 20:19:00,25.325
2018-01-12 20:20:00,25.31
2018-01-12 20:21:00,25.295
2018-01-12 20:22:00,25.27
2018-01-12 20:23:00,25.275
2018-01-12 20:24:00,25.29
2018-01-12 20:25:00,25.325
2018-01-12 20:26:00,25.31
2018-01-12 20:27:00,25.3
2018-01-12 20:28:00,25.32
2018-01-12 20:29:00,25.305
2018-01-12 20:30:00,25.325
2018-01-12 20:31:00,25.33
2018-01-12 20:32:00,25.345
2018-01-12 20:33:00,25.345
2018-01-12 20:34:00,25.36
2018-01-12 20:35:00,25.375
2018-01-12 20:36:00,25.38
2018-01-12 20:37:00,25.38
2018-01-12 20:38:00,25.42
2018-01-12 20:39:00,25.405
2018-01-12 20:40:00,25.43
2018-01-12 20:41:00,25.415
2018-01-12 20:42:00,25.42
2018-01-12 20:43:00,25.38
2018-01-12 20:44:00,25.395
2018-01-12 20:45:00,25.405
2018-01-12 20:46:00,25.415
2018-01-12 20:47:00,25.4
2018-01-12 20:48:00,25.415
2018-01-12 20:49:00,25.42
2018-01-12 20:50:00,25.435
2018-01-12 20:51:00,25.43
2018-01-12 20:52:00,25.44
2018-01-12 20:53:00,25.435
2018-01-12 20:54:00,25.39
2018-01-12 20:55:00,25.4
2018-01-12 20:56:00,25.43
2018-01-12 20:57:00,25.425
2018-01-12 20:58:00,25.42
2018-01-12 20:59:00,25.41
2018-01-16 14:30:00,25.66
2018-01-16 14:31:00,25.66
2018-01-16 14:32:00,25.66
2018-01-16 14:33:00,25.28
2018-01-16 14:34:00,25.28
2018-01-16 14:35:00,25.27
2018-01-16 14:36:00,25.26
2018-01-16 14:37:00,25.3
2018-01-16 14:38:00,25.13
2018-01-16 14:39:00,25.2
2018-01-16 14:40:00,25.2
2018-01-16 14:41:00,25.25
2018-01-16 14:42:00,25.22
2018-01-16 14:43:00,25.175
2018-01-16 14:44:00,25.17
2018-01-16 14:45:00,25.22
2018-01-16 14:46:00,25.225
2018-01-16 14:47:00,25.24
2018-01-16 14:48:00,25.24
2018-01-16 14:49:00,25.255
2018-01-16 14:50:00,25.23
2018-01-16 14:51:00,25.225
2018-01-16 14:52:00,25.205
2018-01-16 14:53:00,25.295
2018-01-16 14:54:00,25.27
2018-01-16 14:55:00,25.31
2018-01-16 14:56:00,25.22
2018-01-16 14:57:00,25.16
2018-01-16 14:58:00,25.095
2018-01-16 14:59:00,25.04
2018-01-16 15:00:00,25.07
2018-01-16 15:01:00,25.11
2018-01-16 15:02:00,25.06
2018-01-16 15:03:00,25.065
2018-01-16 15:04:00,24.915
2018-01-16 15:05:00,24.88
2018-01-16 15:06:00,24.87
2018-01-16 15:07:00,24.77
2018-01-16 15:08:00,24.73
2018-01-16 15:09:00,24.79
2018-01-16 15:10:00,24.82
2018-01-16 15:11:00,24.77
2018-01-16 15:12:00,24.77
2018-01-16 15:13:00,24.76
2018-01-16 15:14:00,24.76
2018-01-16 15:15:00,24.765
2018-01-16 15:16:00,24.8
2018-01-16 15:17:00,24.86
2018-01-16 15:18:00,24.84
2018-01-16 15:19:00,24.85
2018-01-16 15:20:00,24.845
2018-01-16 15:21:00,24.775
2018-01-16 15:22:00,24.79
2018-01-16 15:23:00,24.88
2018-01-16 15:24:00,24.88
2018-01-16 15:25:00,24.945
2018-01-16 15:26:00,25.01
2018-01-16 15:27:00,24.97
2018-01-16 15:28:00,25.015
2018-01-16 15:29:00,25.01
2018-01-16 15:30:00,25.37
2018-01-16 15:31:00,25.58
2018-01-16 15:32:00,25.6
2018-01-16 15:33:00,25.465
2018-01-16 15:34:00,25.46
2018-01-16 15:35:00,25.46
2018-01-16 15:36:00,25.46
2018-01-16 15:37:00,25.335
2018-01-16 15:38:00,25.29
2018-01-16 15:39:00,25.24
2018-01-16 15:40:00,25.22
2018-01-16 15:41:00,25.22
2018-01-16 15:42:00,25.23
2018-01-16 15:43:00,25.23
2018-01-16 15:44:00,25.16
2018-01-16 15:45:00,25.215
2018-01-16 15:46:00,25.215
2018-01-16 15:47:00,25.215
2018-01-16 15:48:00,25.225
2018-01-16 15:49:00,25.19
2018-01-16 15:50:00,25.19
2018-01-16 15:51:00,25.1
2018-01-16 15:52:00,25.11
2018-01-16 15:53:00,25.11
2018-01-16 15:54:00,25.09
2018-01-16 15:55:00,25.025
2018-01-16 15:56:00,24.97
2018-01-16 15:57:00,24.965
2018-01-16 15:58:00,24.97
2018-01-16 15:59:00,24.965
2018-01-16 16:00:00,24.885
2018-01-16 16:01:00,24.89
2018-01-16 16:02:00,24.88
2018-01-16 16:03:00,24.865
2018-01-16 16:04:00,24.93
2018-01-16 16:05:00,24.955
2018-01-16 16:06:00,24.97
2018-01-16 16:07:00,24.96
2018-01-16 16:08:00,24.92
2018-01-16 16:09:00,24.935
2018-01-16 16:10:00,24.93
2018-01-16 16:11:00,24.93
2018-01-16 16:12:00,24.94
2018-01-16 16:13:00,24.94
2018-01-16 16:14:00,24.925
2018-01-16 16:15:00,24.975
2018-01-16 16:16:00,25.045
2018-01-16 16:17:00,25.01
2018-01-16 16:18:00,24.99
2018-01-16 16:19:00,24.945
2018-01-16 16:20:00,24.97
2018-01-16 16:21:00,24.97
2018-01-16 16:22:00,24.965
2018-01-16 16:23:00,24.96
2018-01-16 16:24:00,24.985
2018-01-16 16:25:00,25.03
2018-01-16 16:26:00,25.03
2018-01-16 16:27:00,25.04
2018-01-16 16:28:00,25.06
2018-01-16 16:29:00,25.06
2018-01-16 16:30:00,25.08
2018-01-16 16:31:00,25.1
2018-01-16 16:32:00,25.14
2018-01-16 16:33:00,25.135
2018-01-16 16:34:00,25.14
2018-01-16 16:35:00,25.14
2018-01-16 16:36:00,25.14
2018-01-16 16:37:00,25.15
2018-01-16 16:38:00,25.15
2018-01-16 16:39:00,25.145
2018-01-16 16:40:00,25.095
2018-01-16 16:41:00,25.12
2018-01-16 16:42:00,25.15
2018-01-16 16:43:00,25.13
2018-01-16 16:44:00,25.11
2018-01-16 16:45:00,25.26
2018-01-16 16:46:00,25.27
2018-01-16 16:47:00,25.23
2018-01-16 16:48:00,25.225
2018-01-16 16:49:00,25.265
2018-01-16 16:50:00,25.26
2018-01-16 16:51:00,25.26
2018-01-16 16:52:00,25.175
2018-01-16 16:53:00,25.175
2018-01-16 16:54:00,25.18
2018-01-16 16:55:00,25.18
2018-01-16 16:56:00,25.145
2018-01-16 16:57:00,25.095
2018-01-16 16:58:00,25.12
2018-01-16 16:59:00,25.13
2018-01-16 17:00:00,25.105
2018-01-16 17:01:00,25.12
2018-01-16 17:02:00,25.04
2018-01-16 17:03:00,25.035
2018-01-16 17:04:00,25.035
2018-01-16 17:05:00,25.075
2018-01-16 17:06:00,25.11
2018-01-16 17:07:00,25.06
2018-01-16 17:08:00,25.02
2018-01-16 17:09:00,24.985
2018-01-16 17:10:00,24.985
2018-01-16 17:11:00,24.975
2018-01-16 17:12:00,24.975
2018-01-16 17:13:00,25.03
2018-01-16 17:14:00,25.035
2018-01-16 17:15:00,25.065
2018-01-16 17:16:00,25.075
2018-01-16 17:17:00,25.115
2018-01-16 17:18:00,25.095
2018-01-16 17:19:00,25.11
2018-01-16 17:20:00,25.1
2018-01-16 17:21:00,25.1
2018-01-16 17:22:00,25.1
2018-01-16 17:23:00,25.11
2018-01-16 17:24:00,25.11
2018-01-16 17:25:00,25.11
2018-01-16 17:26:00,25.01
2018-01-16 17:27:00,25.055
2018-01-16 17:28:00,25.055
2018-01-16 17:29:00,25.065
2018-01-16 17:30:00,25.045
2018-01-16 17:31:00,25.04
2018-01-16 17:32:00,25.07
2018-01-16 17:33:00,25.095
2018-01-16 17:34:00,25.075
2018-01-16 17:35:00,25.07
2018-01-16 17:36:00,25.065
2018-01-16 17:37:00,25.04
2018-01-16 17:38:00,25.045
2018-01-16 17:39:00,25.03
2018-01-16 17:40:00,25.085
2018-01-16 17:41:00,25.085
2018-01-16 17:42:00,25.1
2018-01-16 17:43:00,25.06
2018-01-16 17:44:00,25.075
2018-01-16 17:45:00,25.015
2018-01-16 17:46:00,25.055
2018-01-16 17:47:00,25.03
2018-01-16 17:48:00,25.015
2018-01-16 17:49:00,25.015
2018-01-16 17:50:00,25.005
2018-01-16 17:51:00,25.01
2018-01-16 17:52:00,25.03
2018-01-16 17:53:00,24.995
2018-01-16 17:54:00,24.98
2018-01-16 17:55:00,24.97
2018-01-16 17:56:00,24.96
2018-01-16 17:57:00,25.005
2018-01-16 17:58:00,25.0
2018-01-16 17:59:00,24.975
2018-01-16 18:00:00,24.98
2018-01-16 18:01:00,24.965
2018-01-16 18:02:00,24.97
2018-01-16 18:03:00,24.965
2018-01-16 18:04:00,24.905
2018-01-16 18:05:00,24.88
2018-01-16 18:06:00,24.88
2018-01-16 18:07:00,24.94
2018-01-16 18:08:00,24.935
2018-01-16 18:09:00,24.94
2018-01-16 18:10:00,24.94
2018-01-16 18:11:00,24.935
2018-01-16 18:12:00,24.9
2018-01-16 18:13:00,24.9
2018-01-16 18:14:00,24.93
2018-01-16 18:15:00,24.915
2018-01-16 18:16:00,24.94
2018-01-16 18:17:00,24.95
2018-01-16 18:18:00,24.95
2018-01-16 18:19:00,24.94
2018-01-16 18:20:00,25.0
2018-01-16 18:21:00,24.98
2018-01-16 18:22:00,24.96
2018-01-16 18:23:00,24.95
2018-01-16 18:24:00,24.96
2018-01-16 18:25:00,24.94
2018-01-16 18:26:00,24.9
2018-01-16 18:27:00,24.94
2018-01-16 18:28:00,24.94
2018-01-16 18:29:00,24.945
2018-01-16 18:30:00,24.96
2018-01-16 18:31:00,24.96
2018-01-16 18:32:00,24.945
2018-01-16 18:33:00,24.975
2018-01-16 18:34:00,24.99
2018-01-16 18:35:00,24.97
2018-01-16 18:36:00,24.97
2018-01-16 18:37:00,24.97
2018-01-16 18:38:00,24.975
2018-01-16 18:39:00,24.975
