date,close
2018-03-20 17:37:00,93.345
2018-03-20 17:38:00,93.34
2018-03-20 17:39:00,93.34
2018-03-20 17:40:00,93.335
2018-03-20 17:41:00,93.335
2018-03-20 17:42:00,93.37
2018-03-20 17:43:00,93.37
2018-03-20 17:44:00,93.335
2018-03-20 17:45:00,93.265
2018-03-20 17:46:00,93.245
2018-03-20 17:47:00,93.245
2018-03-20 17:48:00,93.275
2018-03-20 17:49:00,93.3
2018-03-20 17:50:00,93.29
2018-03-20 17:51:00,93.27
2018-03-20 17:52:00,93.275
2018-03-20 17:53:00,93.255
2018-03-20 17:54:00,93.255
2018-03-20 17:55:00,93.26
2018-03-20 17:56:00,93.255
2018-03-20 17:57:00,93.27
2018-03-20 17:58:00,93.275
2018-03-20 17:59:00,93.26
2018-03-20 18:00:00,93.21
2018-03-20 18:01:00,93.2
2018-03-20 18:02:00,93.275
2018-03-20 18:03:00,93.385
2018-03-20 18:04:00,93.425
2018-03-20 18:05:00,93.44
2018-03-20 18:06:00,93.45
2018-03-20 18:07:00,93.43
2018-03-20 18:08:00,93.44
2018-03-20 18:09:00,93.43
2018-03-20 18:10:00,93.43
2018-03-20 18:11:00,93.43
2018-03-20 18:12:00,93.43
2018-03-20 18:13:00,93.43
2018-03-20 18:14:00,93.465
2018-03-20 18:15:00,93.44
2018-03-20 18:16:00,93.46
2018-03-20 18:17:00,93.455
2018-03-20 18:18:00,93.455
2018-03-20 18:19:00,93.475
2018-03-20 18:20:00,93.49
2018-03-20 18:21:00,93.48
2018-03-20 18:22:00,93.525
2018-03-20 18:23:00,93.5
2018-03-20 18:24:00,93.495
2018-03-20 18:25:00,93.49
2018-03-20 18:26:00,93.475
2018-03-20 18:27:00,93.465
2018-03-20 18:28:00,93.495
2018-03-20 18:29:00,93.505
2018-03-20 18:30:00,93.54
2018-03-20 18:31:00,93.57
2018-03-20 18:32:00,93.54
2018-03-20 18:33:00,93.515
2018-03-20 18:34:00,93.54
2018-03-20 18:35:00,93.545
2018-03-20 18:36:00,93.495
2018-03-20 18:37:00,93.46
2018-03-20 18:38:00,93.445
2018-03-20 18:39:00,93.45
2018-03-20 18:40:00,93.445
2018-03-20 18:41:00,93.445
2018-03-20 18:42:00,93.455
2018-03-20 18:43:00,93.44
2018-03-20 18:44:00,93.44
2018-03-20 18:45:00,93.49
2018-03-20 18:46:00,93.46
2018-03-20 18:47:00,93.465
2018-03-20 18:48:00,93.46
2018-03-20 18:49:00,93.455
2018-03-20 18:50:00,93.455
2018-03-20 18:51:00,93.465
2018-03-20 18:52:00,93.45
2018-03-20 18:53:00,93.45
2018-03-20 18:54:00,93.45
2018-03-20 18:55:00,93.52
2018-03-20 18:56:00,93.52
2018-03-20 18:57:00,93.505
2018-03-20 18:58:00,93.505
2018-03-20 18:59:00,93.435
2018-03-20 19:00:00,93.49
2018-03-20 19:01:00,93.46
2018-03-20 19:02:00,93.505
2018-03-20 19:03:00,93.51
2018-03-20 19:04:00,93.495
2018-03-20 19:05:00,93.5
2018-03-20 19:06:00,93.62
2018-03-20 19:07:00,93.59
2018-03-20 19:08:00,93.59
2018-03-20 19:09:00,93.6
2018-03-20 19:10:00,93.6
2018-03-20 19:11:00,93.55
2018-03-20 19:12:00,93.56
2018-03-20 19:13:00,93.585
2018-03-20 19:14:00,93.53
2018-03-20 19:15:00,93.505
2018-03-20 19:16:00,93.55
2018-03-20 19:17:00,93.535
2018-03-20 19:18:00,93.545
2018-03-20 19:19:00,93.5
2018-03-20 19:20:00,93.515
2018-03-20 19:21:00,93.55
2018-03-20 19:22:00,93.63
2018-03-20 19:23:00,93.625
2018-03-20 19:24:00,93.61
2018-03-20 19:25:00,93.575
2018-03-20 19:26:00,93.575
2018-03-20 19:27:00,93.58
2018-03-20 19:28:00,93.575
2018-03-20 19:29:00,93.6
2018-03-20 19:30:00,93.615
2018-03-20 19:31:00,93.59
2018-03-20 19:32:00,93.575
2018-03-20 19:33:00,93.545
2018-03-20 19:34:00,93.555
2018-03-20 19:35:00,93.555
2018-03-20 19:36:00,93.565
2018-03-20 19:37:00,93.59
2018-03-20 19:38:00,93.41
2018-03-20 19:39:00,93.415
2018-03-20 19:40:00,93.4
2018-03-20 19:41:00,93.375
2018-03-20 19:42:00,93.395
2018-03-20 19:43:00,93.37
2018-03-20 19:44:00,93.305
2018-03-20 19:45:00,93.275
2018-03-20 19:46:00,93.25
2018-03-20 19:47:00,93.25
2018-03-20 19:48:00,93.29
2018-03-20 19:49:00,93.285
2018-03-20 19:50:00,93.26
2018-03-20 19:51:00,93.23
2018-03-20 19:52:00,93.24
2018-03-20 19:53:00,93.21
2018-03-20 19:54:00,93.205
2018-03-20 19:55:00,93.185
2018-03-20 19:56:00,93.175
2018-03-20 19:57:00,93.17
2018-03-20 19:58:00,93.22
2018-03-20 19:59:00,93.095
2018-03-21 13:30:00,92.91
2018-03-21 13:31:00,92.83
2018-03-21 13:32:00,92.78
2018-03-21 13:33:00,92.735
2018-03-21 13:34:00,92.735
2018-03-21 13:35:00,92.735
2018-03-21 13:36:00,92.735
2018-03-21 13:37:00,92.735
2018-03-21 13:38:00,92.975
2018-03-21 13:39:00,92.865
2018-03-21 13:40:00,92.82
2018-03-21 13:41:00,92.865
2018-03-21 13:42:00,92.88
2018-03-21 13:43:00,92.9
2018-03-21 13:44:00,92.885
2018-03-21 13:45:00,93.0
2018-03-21 13:46:00,93.025
2018-03-21 13:47:00,93.0
2018-03-21 13:48:00,93.0
2018-03-21 13:49:00,93.0
2018-03-21 13:50:00,93.0
2018-03-21 13:51:00,93.0
2018-03-21 13:52:00,93.04
2018-03-21 13:53:00,93.16
2018-03-21 13:54:00,93.155
2018-03-21 13:55:00,93.135
2018-03-21 13:56:00,93.165
2018-03-21 13:57:00,93.175
2018-03-21 13:58:00,93.17
2018-03-21 13:59:00,93.11
2018-03-21 14:00:00,93.19
2018-03-21 14:01:00,93.195
2018-03-21 14:02:00,93.23
2018-03-21 14:03:00,93.235
2018-03-21 14:04:00,93.25
2018-03-21 14:05:00,93.165
2018-03-21 14:06:00,93.08
2018-03-21 14:07:00,93.05
2018-03-21 14:08:00,93.175
2018-03-21 14:09:00,93.265
2018-03-21 14:10:00,93.265
2018-03-21 14:11:00,93.305
2018-03-21 14:12:00,93.32
2018-03-21 14:13:00,93.305
2018-03-21 14:14:00,93.305
2018-03-21 14:15:00,93.31
2018-03-21 14:16:00,93.3
2018-03-21 14:17:00,93.24
2018-03-21 14:18:00,93.25
2018-03-21 14:19:00,93.2
2018-03-21 14:20:00,93.13
2018-03-21 14:21:00,93.055
2018-03-21 14:22:00,93.015
2018-03-21 14:23:00,93.015
2018-03-21 14:24:00,92.99
2018-03-21 14:25:00,92.99
2018-03-21 14:26:00,92.985
2018-03-21 14:27:00,92.985
2018-03-21 14:28:00,92.925
2018-03-21 14:29:00,92.955
2018-03-21 14:30:00,92.955
2018-03-21 14:31:00,92.89
2018-03-21 14:32:00,92.89
2018-03-21 14:33:00,92.915
2018-03-21 14:34:00,92.85
2018-03-21 14:35:00,92.845
2018-03-21 14:36:00,92.78
2018-03-21 14:37:00,92.805
2018-03-21 14:38:00,92.735
2018-03-21 14:39:00,92.775
2018-03-21 14:40:00,92.735
2018-03-21 14:41:00,92.805
2018-03-21 14:42:00,92.81
2018-03-21 14:43:00,92.78
2018-03-21 14:44:00,92.785
2018-03-21 14:45:00,92.825
2018-03-21 14:46:00,92.835
2018-03-21 14:47:00,92.855
2018-03-21 14:48:00,92.84
2018-03-21 14:49:00,92.8
2018-03-21 14:50:00,92.805
2018-03-21 14:51:00,92.8
2018-03-21 14:52:00,92.775
2018-03-21 14:53:00,92.765
2018-03-21 14:54:00,92.695
2018-03-21 14:55:00,92.705
2018-03-21 14:56:00,92.63
2018-03-21 14:57:00,92.66
2018-03-21 14:58:00,92.665
2018-03-21 14:59:00,92.61
2018-03-21 15:00:00,92.655
2018-03-21 15:01:00,92.645
2018-03-21 15:02:00,92.625
2018-03-21 15:03:00,92.625
2018-03-21 15:04:00,92.575
2018-03-21 15:05:00,92.605
2018-03-21 15:06:00,92.62
2018-03-21 15:07:00,92.64
2018-03-21 15:08:00,92.67
2018-03-21 15:09:00,92.655
2018-03-21 15:10:00,92.66
2018-03-21 15:11:00,92.675
2018-03-21 15:12:00,92.67
2018-03-21 15:13:00,92.62
2018-03-21 15:14:00,92.625
2018-03-21 15:15:00,92.68
2018-03-21 15:16:00,92.74
2018-03-21 15:17:00,92.735
2018-03-21 15:18:00,92.745
2018-03-21 15:19:00,92.78
2018-03-21 15:20:00,92.73
2018-03-21 15:21:00,92.78
2018-03-21 15:22:00,92.795
2018-03-21 15:23:00,92.755
2018-03-21 15:24:00,92.805
2018-03-21 15:25:00,92.78
2018-03-21 15:26:00,92.77
2018-03-21 15:27:00,92.765
2018-03-21 15:28:00,92.76
2018-03-21 15:29:00,92.765
2018-03-21 15:30:00,92.8
2018-03-21 15:31:00,92.8
2018-03-21 15:32:00,92.825
2018-03-21 15:33:00,92.84
2018-03-21 15:34:00,92.855
2018-03-21 15:35:00,92.855
2018-03-21 15:36:00,92.835
2018-03-21 15:37:00,92.84
2018-03-21 15:38:00,92.85
2018-03-21 15:39:00,92.92
2018-03-21 15:40:00,92.885
2018-03-21 15:41:00,92.85
2018-03-21 15:42:00,92.87
2018-03-21 15:43:00,92.895
2018-03-21 15:44:00,92.865
2018-03-21 15:45:00,92.86
2018-03-21 15:46:00,92.86
2018-03-21 15:47:00,92.805
2018-03-21 15:48:00,92.835
2018-03-21 15:49:00,92.855
2018-03-21 15:50:00,92.88
2018-03-21 15:51:00,92.9
2018-03-21 15:52:00,93.02
2018-03-21 15:53:00,93.07
2018-03-21 15:54:00,93.135
2018-03-21 15:55:00,93.195
2018-03-21 15:56:00,93.15
2018-03-21 15:57:00,93.15
2018-03-21 15:58:00,93.06
2018-03-21 15:59:00,93.025
2018-03-21 16:00:00,93.02
2018-03-21 16:01:00,93.015
2018-03-21 16:02:00,93.01
2018-03-21 16:03:00,93.005
2018-03-21 16:04:00,93.015
2018-03-21 16:05:00,93.0
2018-03-21 16:06:00,92.97
2018-03-21 16:07:00,93.005
2018-03-21 16:08:00,93.045
2018-03-21 16:09:00,93.045
2018-03-21 16:10:00,93.05
2018-03-21 16:11:00,92.99
2018-03-21 16:12:00,92.98
2018-03-21 16:13:00,92.96
2018-03-21 16:14:00,92.955
2018-03-21 16:15:00,92.975
2018-03-21 16:16:00,92.995
2018-03-21 16:17:00,92.97
2018-03-21 16:18:00,92.98
2018-03-21 16:19:00,93.0
2018-03-21 16:20:00,93.03
2018-03-21 16:21:00,93.04
2018-03-21 16:22:00,93.015
2018-03-21 16:23:00,93.045
2018-03-21 16:24:00,93.04
2018-03-21 16:25:00,93.07
2018-03-21 16:26:00,93.07
2018-03-21 16:27:00,93.075
2018-03-21 16:28:00,93.075
2018-03-21 16:29:00,93.1
2018-03-21 16:30:00,93.1
2018-03-21 16:31:00,93.09
2018-03-21 16:32:00,93.115
2018-03-21 16:33:00,93.105
2018-03-21 16:34:00,93.13
2018-03-21 16:35:00,93.135
2018-03-21 16:36:00,93.105
2018-03-21 16:37:00,93.1
2018-03-21 16:38:00,93.09
2018-03-21 16:39:00,93.095
2018-03-21 16:40:00,93.1
2018-03-21 16:41:00,93.095
2018-03-21 16:42:00,93.09
2018-03-21 16:43:00,93.1
2018-03-21 16:44:00,93.095
2018-03-21 16:45:00,93.09
2018-03-21 16:46:00,93.07
2018-03-21 16:47:00,93.035
2018-03-21 16:48:00,93.045
2018-03-21 16:49:00,93.045
2018-03-21 16:50:00,93.105
2018-03-21 16:51:00,93.12
2018-03-21 16:52:00,93.115
2018-03-21 16:53:00,93.155
2018-03-21 16:54:00,93.17
2018-03-21 16:55:00,93.18
2018-03-21 16:56:00,93.18
2018-03-21 16:57:00,93.195
2018-03-21 16:58:00,93.165
2018-03-21 16:59:00,93.195
2018-03-21 17:00:00,93.215
2018-03-21 17:01:00,93.195
2018-03-21 17:02:00,93.195
2018-03-21 17:03:00,93.22
2018-03-21 17:04:00,93.215
2018-03-21 17:05:00,93.215
2018-03-21 17:06:00,93.195
2018-03-21 17:07:00,93.195
2018-03-21 17:08:00,93.18
2018-03-21 17:09:00,93.15
2018-03-21 17:10:00,93.165
2018-03-21 17:11:00,93.165
2018-03-21 17:12:00,93.19
2018-03-21 17:13:00,93.19
2018-03-21 17:14:00,93.2
2018-03-21 17:15:00,93.235
2018-03-21 17:16:00,93.24
2018-03-21 17:17:00,93.2
2018-03-21 17:18:00,93.23
2018-03-21 17:19:00,93.225
2018-03-21 17:20:00,93.28
2018-03-21 17:21:00,93.25
2018-03-21 17:22:00,93.26
2018-03-21 17:23:00,93.265
2018-03-21 17:24:00,93.285
2018-03-21 17:25:00,93.285
2018-03-21 17:26:00,93.375
2018-03-21 17:27:00,93.36
2018-03-21 17:28:00,93.37
2018-03-21 17:29:00,93.365
2018-03-21 17:30:00,93.35
2018-03-21 17:31:00,93.345
2018-03-21 17:32:00,93.345
2018-03-21 17:33:00,93.36
2018-03-21 17:34:00,93.35
2018-03-21 17:35:00,93.385
2018-03-21 17:36:00,93.38
2018-03-21 17:37:00,93.4
2018-03-21 17:38:00,93.35
2018-03-21 17:39:00,93.35
2018-03-21 17:40:00,93.345
2018-03-21 17:41:00,93.355
2018-03-21 17:42:00,93.345
2018-03-21 17:43:00,93.35
2018-03-21 17:44:00,93.38
2018-03-21 17:45:00,93.38
2018-03-21 17:46:00,93.435
2018-03-21 17:47:00,93.445
2018-03-21 17:48:00,93.465
2018-03-21 17:49:00,93.455
2018-03-21 17:50:00,93.455
2018-03-21 17:51:00,93.445
2018-03-21 17:52:00,93.43
2018-03-21 17:53:00,93.42
2018-03-21 17:54:00,93.445
2018-03-21 17:55:00,93.455
2018-03-21 17:56:00,93.415
2018-03-21 17:57:00,93.41
2018-03-21 17:58:00,93.42
2018-03-21 17:59:00,93.4
2018-03-21 18:00:00,93.74
2018-03-21 18:01:00,93.86
2018-03-21 18:02:00,93.64
2018-03-21 18:03:00,93.55
2018-03-21 18:04:00,93.55
2018-03-21 18:05:00,93.55
2018-03-21 18:06:00,93.6
2018-03-21 18:07:00,93.73
2018-03-21 18:08:00,93.69
2018-03-21 18:09:00,93.8
2018-03-21 18:10:00,93.8
2018-03-21 18:11:00,93.83
2018-03-21 18:12:00,93.77
2018-03-21 18:13:00,93.79
2018-03-21 18:14:00,93.76
2018-03-21 18:15:00,93.74
2018-03-21 18:16:00,93.875
2018-03-21 18:17:00,93.91
2018-03-21 18:18:00,93.9
2018-03-21 18:19:00,93.825
2018-03-21 18:20:00,93.75
2018-03-21 18:21:00,93.75
2018-03-21 18:22:00,93.62
2018-03-21 18:23:00,93.54
2018-03-21 18:24:00,93.57
2018-03-21 18:25:00,93.48
2018-03-21 18:26:00,93.48
2018-03-21 18:27:00,93.4
2018-03-21 18:28:00,93.23
2018-03-21 18:29:00,93.32
2018-03-21 18:30:00,93.29
2018-03-21 18:31:00,93.22
2018-03-21 18:32:00,93.275
2018-03-21 18:33:00,93.21
2018-03-21 18:34:00,93.16
2018-03-21 18:35:00,93.205
2018-03-21 18:36:00,93.06
2018-03-21 18:37:00,93.06
2018-03-21 18:38:00,92.965
2018-03-21 18:39:00,92.965
2018-03-21 18:40:00,92.91
2018-03-21 18:41:00,92.76
2018-03-21 18:42:00,92.705
2018-03-21 18:43:00,92.79
2018-03-21 18:44:00,92.79
2018-03-21 18:45:00,92.805
2018-03-21 18:46:00,92.855
2018-03-21 18:47:00,92.855
2018-03-21 18:48:00,92.855
2018-03-21 18:49:00,92.545
2018-03-21 18:50:00,92.495
2018-03-21 18:51:00,92.26
2018-03-21 18:52:00,92.34
2018-03-21 18:53:00,92.455
2018-03-21 18:54:00,92.37
2018-03-21 18:55:00,92.48
2018-03-21 18:56:00,92.41
2018-03-21 18:57:00,92.49
2018-03-21 18:58:00,92.45
2018-03-21 18:59:00,92.51
2018-03-21 19:00:00,92.695
2018-03-21 19:01:00,92.71
2018-03-21 19:02:00,92.67
2018-03-21 19:03:00,92.7
2018-03-21 19:04:00,92.7
2018-03-21 19:05:00,92.65
2018-03-21 19:06:00,92.55
2018-03-21 19:07:00,92.635
2018-03-21 19:08:00,92.7
2018-03-21 19:09:00,92.7
2018-03-21 19:10:00,92.7
2018-03-21 19:11:00,92.7
2018-03-21 19:12:00,92.81
2018-03-21 19:13:00,92.84
2018-03-21 19:14:00,92.985
2018-03-21 19:15:00,93.03
2018-03-21 19:16:00,93.075
2018-03-21 19:17:00,93.065
2018-03-21 19:18:00,93.075
2018-03-21 19:19:00,93.145
2018-03-21 19:20:00,93.12
2018-03-21 19:21:00,93.1
2018-03-21 19:22:00,93.145
2018-03-21 19:23:00,93.16
2018-03-21 19:24:00,93.16
2018-03-21 19:25:00,92.985
2018-03-21 19:26:00,92.955
2018-03-21 19:27:00,93.045
2018-03-21 19:28:00,93.04
2018-03-21 19:29:00,92.905
2018-03-21 19:30:00,92.795
2018-03-21 19:31:00,92.79
2018-03-21 19:32:00,92.855
2018-03-21 19:33:00,92.945
2018-03-21 19:34:00,92.95
2018-03-21 19:35:00,92.96
2018-03-21 19:36:00,92.99
2018-03-21 19:37:00,93.06
2018-03-21 19:38:00,93.12
2018-03-21 19:39:00,93.025
2018-03-21 19:40:00,92.985
2018-03-21 19:41:00,92.96
2018-03-21 19:42:00,93.005
2018-03-21 19:43:00,92.915
2018-03-21 19:44:00,92.9
2018-03-21 19:45:00,92.96
2018-03-21 19:46:00,93.02
2018-03-21 19:47:00,93.03
2018-03-21 19:48:00,92.985
2018-03-21 19:49:00,92.965
2018-03-21 19:50:00,92.815
2018-03-21 19:51:00,92.66
2018-03-21 19:52:00,92.675
2018-03-21 19:53:00,92.535
2018-03-21 19:54:00,92.615
2018-03-21 19:55:00,92.575
2018-03-21 19:56:00,92.55
2018-03-21 19:57:00,92.445
2018-03-21 19:58:00,92.56
2018-03-21 19:59:00,92.525
2018-03-22 13:32:00,90.67
2018-03-22 13:33:00,90.945
2018-03-22 13:34:00,90.91
2018-03-22 13:35:00,90.91
2018-03-22 13:36:00,90.91
2018-03-22 13:37:00,91.34
2018-03-22 13:38:00,91.37
2018-03-22 13:39:00,91.37
2018-03-22 13:40:00,91.37
2018-03-22 13:41:00,91.37
2018-03-22 13:42:00,91.37
2018-03-22 13:43:00,91.37
2018-03-22 13:44:00,91.37
2018-03-22 13:45:00,91.37
2018-03-22 13:46:00,91.37
2018-03-22 13:47:00,91.37
2018-03-22 13:48:00,91.37
2018-03-22 13:49:00,91.37
2018-03-22 13:50:00,91.37
2018-03-22 13:51:00,91.37
2018-03-22 13:52:00,91.37
2018-03-22 13:53:00,91.37
2018-03-22 13:54:00,91.37
2018-03-22 13:55:00,91.37
2018-03-22 13:56:00,91.405
2018-03-22 13:57:00,91.405
2018-03-22 13:58:00,91.405
2018-03-22 13:59:00,91.305
2018-03-22 14:00:00,91.305
2018-03-22 14:01:00,91.305
2018-03-22 14:02:00,91.305
2018-03-22 14:03:00,91.305
2018-03-22 14:04:00,91.305
2018-03-22 14:05:00,91.305
2018-03-22 14:06:00,91.305
2018-03-22 14:07:00,91.305
2018-03-22 14:08:00,91.305
2018-03-22 14:09:00,91.305
2018-03-22 14:10:00,91.305
2018-03-22 14:11:00,91.41
2018-03-22 14:12:00,91.54
2018-03-22 14:13:00,91.6
2018-03-22 14:14:00,91.685
2018-03-22 14:15:00,91.615
2018-03-22 14:16:00,91.69
2018-03-22 14:17:00,91.655
2018-03-22 14:18:00,91.6
2018-03-22 14:19:00,91.59
2018-03-22 14:20:00,91.61
2018-03-22 14:21:00,91.59
2018-03-22 14:22:00,91.59
2018-03-22 14:23:00,91.595
2018-03-22 14:24:00,91.57
2018-03-22 14:25:00,91.65
2018-03-22 14:26:00,91.645
2018-03-22 14:27:00,91.62
2018-03-22 14:28:00,91.56
2018-03-22 14:29:00,91.515
2018-03-22 14:30:00,91.39
2018-03-22 14:31:00,91.41
2018-03-22 14:32:00,91.37
2018-03-22 14:33:00,91.355
2018-03-22 14:34:00,91.315
2018-03-22 14:35:00,91.34
2018-03-22 14:36:00,91.17
2018-03-22 14:37:00,91.21
2018-03-22 14:38:00,91.165
2018-03-22 14:39:00,91.305
2018-03-22 14:40:00,91.29
2018-03-22 14:41:00,91.23
2018-03-22 14:42:00,91.21
2018-03-22 14:43:00,91.075
2018-03-22 14:44:00,91.095
2018-03-22 14:45:00,91.045
2018-03-22 14:46:00,91.01
2018-03-22 14:47:00,90.94
2018-03-22 14:48:00,91.02
2018-03-22 14:49:00,90.95
2018-03-22 14:50:00,90.95
2018-03-22 14:51:00,90.995
2018-03-22 14:52:00,90.915
2018-03-22 14:53:00,90.915
2018-03-22 14:54:00,90.98
2018-03-22 14:55:00,90.885
2018-03-22 14:56:00,90.875
2018-03-22 14:57:00,90.73
2018-03-22 14:58:00,90.785
2018-03-22 14:59:00,90.775
2018-03-22 15:00:00,90.73
2018-03-22 15:01:00,90.75
2018-03-22 15:02:00,90.665
2018-03-22 15:03:00,90.745
2018-03-22 15:04:00,90.705
2018-03-22 15:05:00,90.76
2018-03-22 15:06:00,90.665
2018-03-22 15:07:00,90.69
2018-03-22 15:08:00,90.72
2018-03-22 15:09:00,90.8
2018-03-22 15:10:00,90.91
2018-03-22 15:11:00,90.875
2018-03-22 15:12:00,90.815
2018-03-22 15:13:00,90.77
2018-03-22 15:14:00,90.74
2018-03-22 15:15:00,90.72
2018-03-22 15:16:00,90.735
2018-03-22 15:17:00,90.82
2018-03-22 15:18:00,90.82
2018-03-22 15:19:00,90.805
2018-03-22 15:20:00,90.815
2018-03-22 15:21:00,90.76
2018-03-22 15:22:00,90.565
2018-03-22 15:23:00,90.565
2018-03-22 15:24:00,90.6
2018-03-22 15:25:00,90.58
2018-03-22 15:26:00,90.565
2018-03-22 15:27:00,90.565
2018-03-22 15:28:00,90.385
2018-03-22 15:29:00,90.45
2018-03-22 15:30:00,90.405
2018-03-22 15:31:00,90.34
2018-03-22 15:32:00,90.225
2018-03-22 15:33:00,90.3
2018-03-22 15:34:00,90.255
2018-03-22 15:35:00,90.215
2018-03-22 15:36:00,90.245
2018-03-22 15:37:00,90.235
2018-03-22 15:38:00,90.23
2018-03-22 15:39:00,90.19
2018-03-22 15:40:00,90.215
2018-03-22 15:41:00,90.165
2018-03-22 15:42:00,90.105
2018-03-22 15:43:00,90.165
2018-03-22 15:44:00,90.27
2018-03-22 15:45:00,90.19
2018-03-22 15:46:00,90.295
2018-03-22 15:47:00,90.285
2018-03-22 15:48:00,90.345
2018-03-22 15:49:00,90.345
2018-03-22 15:50:00,90.345
2018-03-22 15:51:00,90.345
2018-03-22 15:52:00,90.345
2018-03-22 15:53:00,90.445
2018-03-22 15:54:00,90.48
2018-03-22 15:55:00,90.575
2018-03-22 15:56:00,90.585
2018-03-22 15:57:00,90.53
2018-03-22 15:58:00,90.465
2018-03-22 15:59:00,90.41
2018-03-22 16:00:00,90.415
2018-03-22 16:01:00,90.28
2018-03-22 16:02:00,90.275
2018-03-22 16:03:00,90.375
2018-03-22 16:04:00,90.55
2018-03-22 16:05:00,90.525
2018-03-22 16:06:00,90.585
2018-03-22 16:07:00,90.53
2018-03-22 16:08:00,90.48
2018-03-22 16:09:00,90.49
2018-03-22 16:10:00,90.55
2018-03-22 16:11:00,90.545
2018-03-22 16:12:00,90.435
2018-03-22 16:13:00,90.4
2018-03-22 16:14:00,90.33
2018-03-22 16:15:00,90.32
2018-03-22 16:16:00,90.355
2018-03-22 16:17:00,90.75
2018-03-22 16:18:00,90.84
2018-03-22 16:19:00,90.755
2018-03-22 16:20:00,90.82
2018-03-22 16:21:00,90.88
2018-03-22 16:22:00,90.85
2018-03-22 16:23:00,90.74
2018-03-22 16:24:00,90.78
2018-03-22 16:25:00,90.865
2018-03-22 16:26:00,90.95
2018-03-22 16:27:00,90.795
2018-03-22 16:28:00,91.015
2018-03-22 16:29:00,90.995
2018-03-22 16:30:00,91.025
2018-03-22 16:31:00,90.935
2018-03-22 16:32:00,90.91
2018-03-22 16:33:00,91.035
2018-03-22 16:34:00,91.04
2018-03-22 16:35:00,91.09
2018-03-22 16:36:00,91.2
2018-03-22 16:37:00,91.155
2018-03-22 16:38:00,91.06
2018-03-22 16:39:00,91.06
2018-03-22 16:40:00,91.005
2018-03-22 16:41:00,91.05
2018-03-22 16:42:00,90.995
2018-03-22 16:43:00,90.99
2018-03-22 16:44:00,90.995
2018-03-22 16:45:00,90.935
2018-03-22 16:46:00,91.025
2018-03-22 16:47:00,91.025
2018-03-22 16:48:00,91.03
2018-03-22 16:49:00,91.105
2018-03-22 16:50:00,91.145
2018-03-22 16:51:00,91.205
2018-03-22 16:52:00,91.205
2018-03-22 16:53:00,91.1
2018-03-22 16:54:00,91.135
2018-03-22 16:55:00,91.23
2018-03-22 16:56:00,91.1
2018-03-22 16:57:00,91.01
2018-03-22 16:58:00,90.985
2018-03-22 16:59:00,91.035
2018-03-22 17:00:00,90.94
2018-03-22 17:01:00,90.94
2018-03-22 17:02:00,90.825
2018-03-22 17:03:00,90.725
2018-03-22 17:04:00,90.75
2018-03-22 17:05:00,90.76
2018-03-22 17:06:00,90.775
2018-03-22 17:07:00,90.76
2018-03-22 17:08:00,90.815
2018-03-22 17:09:00,90.85
2018-03-22 17:10:00,90.81
2018-03-22 17:11:00,90.775
2018-03-22 17:12:00,90.775
2018-03-22 17:13:00,90.925
2018-03-22 17:14:00,90.985
2018-03-22 17:15:00,91.1
2018-03-22 17:16:00,90.99
2018-03-22 17:17:00,90.94
2018-03-22 17:18:00,90.935
2018-03-22 17:19:00,90.95
2018-03-22 17:20:00,90.865
2018-03-22 17:21:00,90.98
2018-03-22 17:22:00,90.995
2018-03-22 17:23:00,91.09
2018-03-22 17:24:00,91.16
2018-03-22 17:25:00,91.15
2018-03-22 17:26:00,91.18
2018-03-22 17:27:00,91.205
2018-03-22 17:28:00,91.185
2018-03-22 17:29:00,91.245
2018-03-22 17:30:00,91.36
2018-03-22 17:31:00,91.295
2018-03-22 17:32:00,91.23
2018-03-22 17:33:00,91.175
2018-03-22 17:34:00,91.23
2018-03-22 17:35:00,91.29
2018-03-22 17:36:00,91.375
2018-03-22 17:37:00,91.35
2018-03-22 17:38:00,91.335
2018-03-22 17:39:00,91.305
2018-03-22 17:40:00,91.265
2018-03-22 17:41:00,91.25
2018-03-22 17:42:00,91.24
2018-03-22 17:43:00,91.285
2018-03-22 17:44:00,91.305
2018-03-22 17:45:00,91.365
2018-03-22 17:46:00,91.24
2018-03-22 17:47:00,91.215
2018-03-22 17:48:00,91.24
2018-03-22 17:49:00,91.21
2018-03-22 17:50:00,91.15
2018-03-22 17:51:00,91.195
2018-03-22 17:52:00,91.19
2018-03-22 17:53:00,91.225
2018-03-22 17:54:00,91.25
2018-03-22 17:55:00,91.165
2018-03-22 17:56:00,91.225
2018-03-22 17:57:00,91.21
2018-03-22 17:58:00,91.12
2018-03-22 17:59:00,91.19
2018-03-22 18:00:00,91.145
2018-03-22 18:01:00,91.15
2018-03-22 18:02:00,91.13
2018-03-22 18:03:00,91.16
2018-03-22 18:04:00,91.135
2018-03-22 18:05:00,91.08
2018-03-22 18:06:00,91.115
2018-03-22 18:07:00,91.115
2018-03-22 18:08:00,91.025
2018-03-22 18:09:00,91.025
2018-03-22 18:10:00,91.015
2018-03-22 18:11:00,90.985
2018-03-22 18:12:00,90.985
2018-03-22 18:13:00,91.005
2018-03-22 18:14:00,91.07
2018-03-22 18:15:00,91.12
2018-03-22 18:16:00,91.025
2018-03-22 18:17:00,91.045
2018-03-22 18:18:00,91.065
2018-03-22 18:19:00,91.02
2018-03-22 18:20:00,91.0
2018-03-22 18:21:00,91.0
